location,time_seq,gen_capacity,CL,GC,GG
6,1420,2.0,0.0,0.191,0.138
6,1421,2.0,0.0,0.243,0.163
6,1423,2.0,0.0,0.182,0.138
6,1424,2.0,0.0,0.191,0.088
6,1426,2.0,0.0,0.217,0.025
6,1429,2.0,0.0,0.985,0.0
6,1431,2.0,0.0,0.529,0.0
6,1433,2.0,0.0,0.624,0.0
6,1434,2.0,0.0,0.614,0.0
6,1435,2.0,0.0,0.619,0.0
6,1436,2.0,0.0,0.594,0.0
6,1439,2.0,0.0,0.18,0.0
6,1440,2.0,0.0,0.244,0.0
6,1441,2.0,0.0,0.67,0.0
6,1442,2.0,2.416,0.175,0.0
6,1443,2.0,2.401,0.211,0.0
6,1444,2.0,0.885,0.531,0.0
6,1445,2.0,0.969,0.54,0.0
6,1449,2.0,0.345,0.439,0.0
6,1450,2.0,0.418,0.19,0.0
6,1451,2.0,0.0,0.227,0.0
6,1452,2.0,0.0,0.679,0.0
6,1453,2.0,0.0,0.301,0.0
6,1454,2.0,0.671,0.747,0.0
6,1455,2.0,0.0,0.368,0.0
6,1456,2.0,0.0,0.704,0.0
6,1457,2.0,0.0,1.295,0.0
6,1458,2.0,0.0,1.648,0.013
6,1459,2.0,0.0,0.575,0.069
6,1460,2.0,0.0,0.315,0.206
6,1461,2.0,0.0,0.393,0.094
6,1464,2.0,0.0,0.293,0.425
6,1467,2.0,0.0,0.32,0.519
6,1468,2.0,0.0,0.271,0.306
6,1469,2.0,0.0,0.251,0.081
6,1470,2.0,0.0,0.267,0.1
6,1471,2.0,0.0,0.296,0.031
6,1474,2.0,0.0,0.208,0.006
6,1475,2.0,0.0,0.439,0.0
6,1476,2.0,0.0,0.854,0.0
6,1477,2.0,0.0,0.858,0.0
6,1478,2.0,0.0,1.01,0.0
6,1479,2.0,0.0,0.988,0.0
6,1481,2.0,0.0,0.769,0.0
6,1482,2.0,0.0,0.839,0.0
6,1486,2.0,0.0,0.871,0.0
6,1487,2.0,0.0,0.546,0.0
6,1488,2.0,0.0,0.884,0.0
6,1490,2.0,2.381,0.521,0.0
6,1491,2.0,0.222,0.221,0.0
6,1492,2.0,0.949,0.312,0.0
6,1493,2.0,0.0,0.334,0.0
6,1494,2.0,0.0,0.281,0.0
6,1496,2.0,0.677,0.227,0.0
6,1498,2.0,0.0,0.186,0.0
6,1499,2.0,0.0,0.189,0.0
6,1500,2.0,0.0,0.294,0.0
6,1501,2.0,0.0,0.601,0.0
6,1502,2.0,0.652,0.933,0.0
6,1503,2.0,0.0,1.72,0.0
6,1504,2.0,0.0,1.968,0.044
6,1506,2.0,0.0,0.285,0.338
6,1508,2.0,0.0,0.22,0.556
6,1511,2.0,0.0,0.231,0.744
6,1512,2.0,0.0,0.269,0.769
6,1513,2.0,0.0,0.364,0.744
6,1514,2.0,0.0,0.368,0.725
6,1516,2.0,0.0,0.583,0.513
6,1518,2.0,0.0,0.539,0.038
6,1519,2.0,0.0,0.736,0.025
6,1520,2.0,0.0,0.713,0.019
6,1522,2.0,0.0,1.767,0.006
6,1523,2.0,0.0,1.208,0.0
6,1524,2.0,0.0,1.354,0.0
6,1527,2.0,0.0,0.89,0.0
6,1528,2.0,0.0,0.801,0.0
6,1529,2.0,0.0,0.726,0.006
6,1530,2.0,0.0,1.145,0.0
6,1531,2.0,0.0,1.446,0.0
6,1532,2.0,0.0,1.171,0.0
6,1533,2.0,0.0,1.415,0.0
6,1534,2.0,0.0,1.375,0.0
6,1536,2.0,0.0,0.925,0.0
6,1538,2.0,2.384,0.609,0.0
6,1542,2.0,0.0,0.203,0.0
6,1544,2.0,0.759,0.16,0.0
6,1545,2.0,0.0,0.203,0.0
6,1546,2.0,0.0,0.214,0.0
6,1548,2.0,0.0,0.171,0.0
6,1549,2.0,0.0,0.178,0.0
6,1550,2.0,0.351,0.63,0.0
6,1551,2.0,0.312,1.545,0.0
6,1554,2.0,0.0,0.901,0.344
6,1556,2.0,0.0,0.834,0.188
6,1562,2.0,0.0,1.51,0.694
6,1564,2.0,0.0,0.949,0.469
6,1566,2.0,0.0,0.247,0.1
6,1569,2.0,0.0,0.349,0.044
6,1570,2.0,0.0,1.826,0.063
6,1571,2.0,0.0,1.71,0.025
6,1572,2.0,0.0,1.264,0.0
6,1575,2.0,0.0,1.452,0.0
6,1577,2.0,0.0,1.115,0.0
6,1578,2.0,0.0,1.051,0.0
6,1579,2.0,0.0,1.055,0.0
6,1580,2.0,0.0,1.106,0.0
6,1581,2.0,0.0,0.998,0.0
6,1582,2.0,0.0,1.04,0.0
6,1583,2.0,0.0,0.744,0.0
6,1585,2.0,0.0,0.211,0.0
6,1586,2.0,2.369,0.16,0.0
6,1587,2.0,2.401,0.183,0.0
6,1588,2.0,0.481,0.238,0.0
6,1589,2.0,0.97,0.237,0.0
6,1590,2.0,0.0,0.201,0.006
6,1591,2.0,0.0,0.175,0.0
6,1592,2.0,0.73,0.2,0.0
6,1593,2.0,0.033,0.489,0.0
6,1595,2.0,0.0,1.019,0.0
6,1596,2.0,0.665,0.611,0.0
6,1598,2.0,0.0,0.666,0.0
6,1599,2.0,0.0,0.656,0.0
6,1601,2.0,0.0,1.842,0.0
6,1602,2.0,0.0,1.777,0.025
6,1603,2.0,0.0,1.01,0.088
6,1608,2.0,0.0,0.227,0.631
6,1611,2.0,0.0,0.35,0.575
6,1612,2.0,0.0,0.279,0.463
6,1613,2.0,0.0,0.238,0.163
6,1615,2.0,0.0,0.27,0.056
6,1616,2.0,0.0,0.955,0.081
6,1617,2.0,0.0,0.767,0.088
6,1618,2.0,0.0,0.688,0.05
6,1623,2.0,0.0,1.253,0.0
6,1624,2.0,0.0,0.732,0.0
6,1628,2.0,0.0,1.025,0.0
6,1629,2.0,0.0,1.098,0.0
6,1630,2.0,0.0,0.68,0.0
6,1631,2.0,0.0,0.172,0.0
6,1632,2.0,0.0,0.191,0.0
6,1635,2.0,1.618,0.16,0.006
6,1636,2.0,0.875,0.167,0.0
6,1637,2.0,0.079,0.192,0.0
6,1638,2.0,0.0,0.204,0.0
6,1639,2.0,0.0,0.185,0.0
6,1640,2.0,0.756,0.198,0.0
6,1646,2.0,0.0,0.749,0.0
6,1647,2.0,0.0,0.758,0.0
6,1651,2.0,0.0,0.949,0.469
6,1653,2.0,0.0,0.236,0.631
6,1654,2.0,0.0,0.418,0.688
6,1655,2.0,0.0,0.33,0.738
6,1657,2.0,0.0,0.353,0.681
6,1659,2.0,0.0,0.808,0.581
6,1662,2.0,0.0,0.365,0.038
6,1666,2.0,0.0,1.025,0.013
6,1669,2.0,0.0,1.217,0.0
6,1672,2.0,0.0,0.965,0.0
6,1673,2.0,0.0,1.162,0.0
6,1674,2.0,0.0,1.032,0.0
6,1675,2.0,0.0,1.096,0.0
6,1676,2.0,0.0,1.065,0.0
6,1678,2.0,0.0,1.038,0.0
6,1681,2.0,0.0,0.212,0.0
6,1683,2.0,2.426,0.204,0.006
6,1684,2.0,2.393,0.188,0.0
6,1685,2.0,2.38,0.196,0.0
6,1691,2.0,0.0,0.985,0.0
6,1693,2.0,0.751,0.712,0.0
6,1696,2.0,0.0,1.247,0.031
6,1697,2.0,0.0,1.889,0.044
6,1698,2.0,0.0,0.997,0.275
6,1703,2.0,0.0,0.721,0.75
6,1704,2.0,0.0,0.712,0.775
6,1705,2.0,0.0,0.722,0.744
6,1707,2.0,0.0,0.741,0.556
6,1713,2.0,0.0,1.196,0.069
6,1716,2.0,0.0,1.636,0.0
6,1717,2.0,0.0,2.412,0.0
6,1720,2.0,0.0,1.279,0.0
6,1723,2.0,0.0,0.84,0.0
6,1728,2.0,0.0,0.194,0.0
6,1729,2.0,0.0,0.201,0.0
6,1730,2.0,2.408,0.177,0.0
6,1731,2.0,0.902,0.163,0.0
6,1732,2.0,0.955,0.366,0.0
6,1736,2.0,0.747,1.421,0.0
6,1741,2.0,0.0,0.182,0.0
6,1743,2.0,0.0,0.354,0.0
6,1748,2.0,0.0,0.309,0.575
6,1750,2.0,0.0,0.228,0.7
6,1752,2.0,0.0,0.317,0.781
6,1754,2.0,0.0,0.374,0.719
6,1756,2.0,0.0,0.335,0.581
6,1761,2.0,0.0,0.316,0.019
6,1763,2.0,0.0,0.369,0.0
6,1770,2.0,0.0,1.566,0.0
6,1773,2.0,0.0,0.664,0.0
6,1782,2.0,0.0,0.282,0.0
6,1787,2.0,0.0,0.948,0.0
6,1800,2.0,0.0,0.221,0.794
6,1803,2.0,0.0,0.252,0.394
6,1805,2.0,0.0,0.185,0.331
6,1807,2.0,0.0,0.509,0.119
6,1808,2.0,0.0,0.39,0.044
6,1809,2.0,0.0,0.324,0.088
6,1813,2.0,0.0,1.558,0.0
6,1814,2.0,0.0,1.598,0.0
6,1818,2.0,0.0,0.772,0.0
6,1821,2.0,0.0,0.699,0.0
6,1831,2.0,0.0,0.356,0.0
6,1832,2.0,0.0,0.277,0.0
6,1843,2.0,0.0,1.015,0.469
6,1845,2.0,0.0,0.745,0.625
6,1846,2.0,0.0,0.834,0.7
6,1848,2.0,0.0,0.737,0.769
6,1852,2.0,0.0,1.159,0.613
6,1854,2.0,0.0,1.308,0.094
6,1859,2.0,0.0,0.775,0.0
6,1862,2.0,0.0,1.784,0.0
6,1864,2.0,0.0,1.043,0.006
6,1865,2.0,0.0,0.986,0.0
6,1866,2.0,0.0,0.958,0.0
6,1868,2.0,0.0,1.265,0.0
6,1870,2.0,0.0,0.704,0.0
6,1874,2.0,2.398,0.175,0.0
6,1875,2.0,0.987,0.152,0.0
6,1876,2.0,0.968,0.193,0.0
6,1883,2.0,0.0,0.186,0.0
6,1884,2.0,0.0,0.371,0.0
6,1886,2.0,0.702,0.874,0.0
6,1887,2.0,0.0,1.125,0.0
6,1895,2.0,0.0,0.283,0.719
6,1900,2.0,0.0,0.265,0.6
6,1901,2.0,0.0,0.304,0.419
6,1904,2.0,0.0,0.883,0.031
6,1905,2.0,0.0,0.893,0.019
6,1907,2.0,0.0,0.78,0.0
6,1908,2.0,0.0,1.879,0.0
6,1909,2.0,0.0,3.201,0.0
6,1911,2.0,0.0,1.737,0.0
6,1913,2.0,0.0,1.343,0.0
6,1916,2.0,0.0,0.615,0.0
6,1919,2.0,0.0,0.336,0.0
6,1920,2.0,0.0,0.279,0.0
6,1921,2.0,0.0,0.221,0.0
6,1924,2.0,1.624,0.197,0.0
6,1931,2.0,0.0,0.167,0.0
6,1946,2.0,0.0,0.959,0.05
6,1958,2.0,0.0,1.511,0.0
6,1959,2.0,0.0,1.029,0.0
6,1964,2.0,0.0,0.832,0.0
6,1965,2.0,0.0,0.668,0.0
6,1974,2.0,0.0,0.183,0.0
6,1976,2.0,0.763,0.197,0.0
6,1981,2.0,0.0,0.183,0.0
6,1985,2.0,0.0,0.886,0.031
6,1991,2.0,0.0,0.183,0.538
6,1994,2.0,0.0,0.302,0.525
6,1997,2.0,0.0,0.216,0.494
6,2003,2.0,0.0,0.45,0.006
6,2010,2.0,0.0,1.796,0.0
6,2011,2.0,0.0,1.599,0.0
6,2012,2.0,0.0,1.418,0.0
6,2015,2.0,0.0,0.369,0.0
6,2016,2.0,0.0,0.264,0.0
6,2020,2.0,0.931,0.186,0.0
6,2021,2.0,0.0,0.199,0.0
6,2023,2.0,0.0,0.175,0.0
6,2024,2.0,0.737,0.943,0.0
6,2026,2.0,0.0,0.761,0.0
6,2029,2.0,0.0,0.63,0.0
6,2033,2.0,0.0,1.319,0.05
6,2034,2.0,0.0,1.45,0.169
6,2035,2.0,0.0,1.07,0.469
6,2036,2.0,0.0,0.692,0.6
6,2039,2.0,0.0,0.658,0.775
6,2040,2.0,0.0,0.642,0.806
6,2043,2.0,0.0,0.219,0.681
6,2048,2.0,0.0,0.362,0.056
6,2050,2.0,0.0,0.382,0.019
6,2056,2.0,0.0,0.746,0.0
6,2057,2.0,0.0,0.839,0.0
6,2058,2.0,0.0,0.93,0.0
6,2061,2.0,0.0,0.802,0.0
6,2063,2.0,0.0,0.213,0.0
6,2064,2.0,0.0,0.17,0.0
6,2069,2.0,0.977,0.159,0.0
6,2071,2.0,0.0,0.347,0.0
6,2075,2.0,0.0,0.172,0.0
6,2077,2.0,0.0,0.19,0.0
6,2078,2.0,0.0,1.361,0.0
6,2079,2.0,0.0,1.312,0.0
6,2081,2.0,0.0,1.342,0.238
6,2086,2.0,0.0,1.11,0.725
6,2087,2.0,0.0,0.542,0.769
6,2088,2.0,0.0,1.473,0.813
6,2092,2.0,0.0,0.322,0.644
6,2096,2.0,0.0,0.396,0.031
6,2098,2.0,0.0,0.313,0.006
6,2101,2.0,0.0,1.626,0.0
6,2103,2.0,0.0,0.961,0.0
6,2104,2.0,0.0,1.002,0.0
6,2109,2.0,0.0,0.237,0.0
6,2110,2.0,0.0,0.2,0.0
6,2111,2.0,0.0,0.21,0.0
6,2114,2.0,2.413,0.166,0.0
6,2119,2.0,0.0,0.184,0.0
6,2121,2.0,0.087,0.17,0.0
6,2123,2.0,0.0,0.199,0.0
6,2128,2.0,0.001,1.167,0.113
6,2129,2.0,0.0,1.346,0.25
6,2134,2.0,0.0,0.601,0.731
6,2137,2.0,0.0,0.338,0.788
6,2147,2.0,0.0,0.212,0.0
6,2148,2.0,0.0,0.792,0.0
6,2150,2.0,0.0,0.565,0.0
6,2154,2.0,0.0,0.407,0.0
6,2155,2.0,0.0,0.534,0.0
6,2156,2.0,0.0,0.694,0.0
6,2158,2.0,0.0,0.164,0.006
6,2165,2.0,2.352,0.175,0.0
6,2170,2.0,0.0,0.171,0.0
6,2182,2.0,0.0,0.165,0.731
6,2183,2.0,0.0,0.154,0.769
6,2188,2.0,0.0,0.661,0.394
6,2190,2.0,0.0,1.088,0.313
6,2195,2.0,0.0,0.314,0.025
6,2203,2.0,0.0,0.734,0.0
6,2206,2.0,0.0,0.28,0.0
6,2208,2.0,0.0,0.182,0.0
6,2210,2.0,2.454,0.217,0.0
6,2212,2.0,2.382,0.199,0.0
6,2213,2.0,0.917,0.173,0.0
6,2216,2.0,0.0,0.208,0.0
6,2223,2.0,0.0,0.578,0.013
6,2235,2.0,0.0,0.351,0.719
6,2236,2.0,0.0,0.303,0.644
6,2239,2.0,0.0,0.318,0.044
6,2240,2.0,0.0,0.248,0.025
6,2241,2.0,0.0,0.276,0.019
6,2244,2.0,0.0,0.311,0.0
6,2253,2.0,0.0,0.448,0.0
6,2263,2.0,0.0,0.193,0.0
6,2264,2.0,0.75,0.172,0.0
6,2269,2.0,0.0,0.195,0.0
6,2272,2.0,0.002,1.555,0.125
6,2273,2.0,0.0,0.809,0.275
6,2274,2.0,0.0,0.464,0.406
6,2275,2.0,0.0,0.851,0.519
6,2279,2.0,0.0,0.266,0.75
6,2295,2.0,0.0,1.249,0.0
6,2298,2.0,0.0,0.878,0.0
6,2299,2.0,0.0,0.855,0.0
6,2302,2.0,0.0,0.731,0.0
6,2303,2.0,0.0,0.483,0.006
6,2306,2.0,2.392,0.203,0.0
6,2310,2.0,1.01,0.226,0.0
6,2314,2.0,0.79,0.507,0.0
6,2315,2.0,0.0,1.373,0.0
6,2318,2.0,0.0,0.73,0.0
6,2324,2.0,0.0,0.418,0.594
6,2325,2.0,0.0,0.257,0.663
6,2327,2.0,0.0,0.288,0.788
6,2329,2.0,0.0,0.329,0.613
6,2335,2.0,0.0,0.284,0.15
6,2337,2.0,0.0,0.395,0.063
6,2338,2.0,0.0,1.353,0.019
6,2349,2.0,0.0,1.339,0.0
6,2351,2.0,0.0,0.836,0.0
6,2353,2.0,0.0,0.418,0.0
6,2355,2.0,0.809,0.162,0.0
6,2357,2.0,0.0,0.209,0.0
6,2358,2.0,0.0,0.15,0.0
6,2361,2.0,0.0,0.229,0.0
6,2362,2.0,0.0,0.345,0.0
6,2363,2.0,0.0,0.272,0.0
6,2371,2.0,0.0,0.375,0.475
6,2374,2.0,0.0,0.24,0.713
6,2382,2.0,0.0,0.509,0.381
6,2387,2.0,0.0,0.496,0.0
6,2396,2.0,0.0,0.789,0.0
6,2400,2.0,0.0,0.527,0.0
6,2401,2.0,0.0,0.217,0.0
6,2402,2.0,2.4,0.28,0.0
6,2406,2.0,0.186,0.212,0.0
6,2411,2.0,0.0,0.714,0.0
6,2412,2.0,0.0,0.691,0.0
6,2414,2.0,0.0,0.752,0.0
6,2416,2.0,0.0,1.562,0.125
6,2418,2.0,0.0,1.047,0.4
6,2419,2.0,0.0,1.32,0.506
6,2422,2.0,0.0,0.751,0.738
6,2426,2.0,0.0,0.494,0.781
6,2429,2.0,0.0,0.438,0.55
6,2430,2.0,0.0,0.24,0.45
6,2435,2.0,0.0,0.715,0.0
6,2436,2.0,0.0,0.81,0.0
6,2439,2.0,0.0,1.405,0.0
6,2440,2.0,0.0,1.119,0.0
6,2443,2.0,0.0,0.903,0.0
6,2445,2.0,0.0,0.836,0.0
6,2447,2.0,0.0,0.59,0.0
6,2449,2.0,0.0,0.197,0.0
6,2450,2.0,2.381,0.208,0.0
6,2454,2.0,0.0,0.193,0.0
6,2455,2.0,0.0,0.153,0.0
6,2457,2.0,0.0,0.198,0.0
6,2462,2.0,0.0,0.234,0.0
6,2463,2.0,0.694,0.494,0.025
6,2465,2.0,0.0,1.86,0.275
6,2466,2.0,0.0,1.56,0.413
6,2467,2.0,0.0,0.889,0.519
6,2469,2.0,0.0,0.219,0.7
6,2471,2.0,0.0,0.259,0.813
6,2476,2.0,0.0,0.359,0.675
6,2483,2.0,0.0,0.687,0.006
6,2484,2.0,0.0,0.892,0.0
6,2486,2.0,0.0,1.716,0.0
6,2488,2.0,0.0,1.412,0.0
6,2489,2.0,0.0,1.321,0.0
6,2490,2.0,0.0,1.104,0.0
6,2492,2.0,0.0,0.75,0.0
6,2493,2.0,0.0,0.869,0.0
6,2495,2.0,0.0,0.67,0.0
6,2497,2.0,0.0,0.211,0.0
6,2503,2.0,0.0,0.212,0.0
6,2506,2.0,0.0,0.165,0.0
6,2509,2.0,0.0,0.216,0.0
6,2518,2.0,0.0,0.269,0.731
6,2521,2.0,0.0,0.264,0.819
6,2524,2.0,0.0,0.27,0.656
6,2526,2.0,0.0,0.24,0.469
6,2529,2.0,0.0,0.253,0.063
6,2530,2.0,0.0,0.275,0.05
6,2531,2.0,0.0,0.256,0.025
6,2535,2.0,0.0,0.884,0.0
6,2540,2.0,0.0,0.487,0.0
6,2544,2.0,0.0,0.196,0.0
6,2546,2.0,2.374,0.194,0.0
6,2549,2.0,0.709,0.21,0.0
6,2565,2.0,0.0,0.249,0.15
6,2570,2.0,0.0,0.197,0.281
6,2571,2.0,0.0,0.167,0.2
6,2572,2.0,0.0,0.352,0.175
6,2575,2.0,0.0,0.319,0.15
6,2577,2.0,0.0,0.531,0.094
6,2579,2.0,0.0,0.821,0.019
6,2584,2.0,0.0,1.31,0.0
6,2588,2.0,0.0,1.065,0.0
6,2590,2.0,0.0,0.583,0.0
6,2591,2.0,0.0,0.343,0.0
6,2592,2.0,0.0,0.228,0.0
6,2594,2.0,2.4,0.173,0.0
6,2599,2.0,0.0,0.279,0.0
6,2601,2.0,0.0,0.213,0.0
6,2603,2.0,0.0,0.179,0.0
6,2610,2.0,0.0,0.591,0.413
6,2613,2.0,0.0,0.224,0.688
6,2618,2.0,0.0,0.295,0.731
6,2619,2.0,0.0,0.262,0.738
6,2623,2.0,0.0,0.422,0.294
6,2627,2.0,0.0,0.285,0.0
6,2628,2.0,0.0,0.316,0.0
6,2632,2.0,0.0,1.158,0.0
6,2634,2.0,0.0,1.234,0.0
6,2637,2.0,0.0,0.545,0.0
6,2638,2.0,0.0,0.455,0.006
6,2639,2.0,0.0,0.475,0.0
6,2642,2.0,2.386,0.23,0.0
6,2646,2.0,0.0,0.208,0.0
6,2651,2.0,0.0,0.185,0.0
6,2652,2.0,0.0,0.182,0.0
6,2657,2.0,0.0,0.759,0.275
6,2658,2.0,0.0,0.269,0.406
6,2659,2.0,0.0,0.372,0.519
6,2661,2.0,0.0,0.276,0.719
6,2663,2.0,0.0,0.315,0.813
6,2669,2.0,0.0,0.217,0.581
6,2670,2.0,0.0,0.275,0.363
6,2672,2.0,0.0,0.295,0.075
6,2680,2.0,0.0,2.025,0.0
6,2682,2.0,0.0,1.644,0.0
6,2684,2.0,0.0,1.219,0.0
6,2697,2.0,0.712,0.173,0.0
6,2701,2.0,0.0,0.2,0.0
6,2702,2.0,0.0,0.162,0.0
6,2703,2.0,0.708,0.221,0.025
6,2705,2.0,0.0,2.193,0.319
6,2706,2.0,0.0,0.422,0.213
6,2710,2.0,0.0,0.372,0.225
6,2712,2.0,0.0,0.242,0.644
6,2713,2.0,0.0,0.465,0.856
6,2714,2.0,0.0,0.375,0.594
6,2719,2.0,0.0,0.254,0.338
6,2720,2.0,0.0,0.353,0.075
6,2724,2.0,0.0,0.277,0.0
6,2726,2.0,0.0,1.418,0.006
6,2727,2.0,0.0,0.894,0.0
6,2732,2.0,0.0,1.046,0.0
6,2736,2.0,0.0,0.729,0.0
6,2739,2.0,2.395,0.211,0.0
6,2740,2.0,2.334,0.205,0.0
6,2743,2.0,0.196,0.176,0.0
6,2745,2.0,0.0,0.206,0.0
6,2749,2.0,0.0,0.734,0.0
6,2750,2.0,0.0,0.693,0.0
6,2753,2.0,0.0,1.099,0.094
6,2758,2.0,0.0,0.283,0.756
6,2766,2.0,0.0,0.639,0.406
6,2767,2.0,0.0,0.405,0.275
6,2770,2.0,0.0,0.264,0.05
6,2776,2.0,0.0,0.94,0.0
6,2781,2.0,0.0,0.597,0.0
6,2783,2.0,0.0,0.307,0.0
6,2785,2.0,0.0,0.203,0.0
6,2786,2.0,2.418,0.174,0.0
6,2787,2.0,0.682,0.233,0.0
6,2788,2.0,0.94,0.197,0.0
6,2794,2.0,0.0,0.21,0.0
6,2796,2.0,0.0,0.159,0.0
6,2798,2.0,0.0,0.211,0.0
6,2804,2.0,0.0,0.506,0.625
6,2805,2.0,0.0,0.274,0.7
6,2809,2.0,0.0,0.273,0.844
6,2815,2.0,0.0,1.356,0.369
6,2822,2.0,0.0,1.15,0.0
6,2823,2.0,0.0,0.884,0.0
6,2826,2.0,0.0,0.719,0.0
6,2833,2.0,0.0,0.578,0.0
6,2834,2.0,2.429,0.221,0.0
6,2837,2.0,2.395,0.227,0.0
6,2840,2.0,0.0,0.186,0.0
6,2844,2.0,0.419,0.21,0.0
6,2846,2.0,0.0,0.162,0.0
6,2847,2.0,0.0,0.468,0.0
6,2856,2.0,0.0,0.24,0.806
6,2858,2.0,0.0,0.26,0.806
6,2862,2.0,0.0,0.306,0.469
6,2863,2.0,0.0,0.273,0.338
6,2864,2.0,0.0,0.492,0.113
6,2868,2.0,0.0,0.723,0.0
6,2870,2.0,0.0,1.602,0.0
6,2872,2.0,0.0,0.835,0.0
6,2873,2.0,0.0,0.709,0.0
6,2875,2.0,0.0,0.631,0.0
6,2876,2.0,0.0,0.731,0.0
6,2882,2.0,2.422,0.337,0.0
6,2883,2.0,1.681,0.226,0.0
6,2886,2.0,0.0,0.284,0.0
6,2890,2.0,0.0,0.185,0.0
6,2891,2.0,0.0,0.189,0.0
6,2892,2.0,0.0,0.197,0.0
6,2893,2.0,0.0,0.212,0.006
6,2894,2.0,0.0,0.218,0.0
6,2899,2.0,0.0,0.281,0.175
6,2902,2.0,0.0,0.227,0.7
6,2903,2.0,0.0,0.202,0.319
6,2906,2.0,0.0,0.235,0.5
6,2910,2.0,0.0,0.249,0.475
6,2913,2.0,0.0,0.486,0.075
6,2915,2.0,0.0,0.213,0.031
6,2917,2.0,0.0,2.121,0.0
6,2925,2.0,0.0,0.587,0.0
6,2930,2.0,2.399,0.298,0.006
6,2931,2.0,2.323,0.259,0.0
6,2932,2.0,0.206,0.174,0.0
6,2933,2.0,1.0,0.169,0.0
6,2936,2.0,0.0,0.181,0.0
6,2945,2.0,0.0,0.278,0.125
6,2947,2.0,0.0,0.323,0.506
6,2949,2.0,0.0,0.35,0.669
6,2950,2.0,0.0,0.324,0.731
6,2955,2.0,0.0,0.296,0.744
6,2958,2.0,0.0,0.308,0.45
6,2961,2.0,0.0,0.318,0.075
6,2962,2.0,0.0,0.412,0.056
6,2966,2.0,0.0,0.817,0.0
6,2967,2.0,0.0,0.721,0.0
6,2968,2.0,0.0,0.77,0.0
6,2969,2.0,0.0,0.523,0.0
6,2974,2.0,0.0,0.567,0.0
6,2976,2.0,0.0,0.334,0.0
6,2981,2.0,0.155,0.275,0.006
6,2983,2.0,0.0,0.197,0.0
6,2984,2.0,0.627,0.192,0.0
6,2985,2.0,0.117,0.251,0.0
6,2986,2.0,0.0,0.186,0.0
6,2987,2.0,0.0,0.202,0.0
6,2989,2.0,0.0,0.758,0.0
6,2992,2.0,0.0,1.374,0.0
6,2996,2.0,0.0,0.257,0.138
6,2997,2.0,0.0,0.373,0.213
6,3000,2.0,0.0,0.311,0.288
6,3004,2.0,0.0,0.242,0.588
6,3011,2.0,0.0,0.334,0.019
6,3012,2.0,0.0,0.325,0.0
6,3013,2.0,0.0,1.646,0.0
6,3014,2.0,0.0,1.978,0.0
6,3016,2.0,0.0,0.501,0.0
6,3025,2.0,0.0,0.186,0.0
6,3026,2.0,2.378,0.174,0.0
6,3029,2.0,0.0,0.176,0.0
6,3030,2.0,0.0,0.159,0.0
6,3034,2.0,0.0,0.145,0.0
6,3036,2.0,0.0,0.195,0.0
6,3038,2.0,0.0,0.174,0.0
6,3039,2.0,0.0,0.658,0.0
6,3043,2.0,0.0,0.329,0.056
6,3045,2.0,0.0,0.382,0.119
6,3059,2.0,0.0,0.75,0.0
6,3060,2.0,0.0,0.629,0.0
6,3066,2.0,0.0,0.436,0.0
6,3067,2.0,0.0,0.667,0.0
6,3070,2.0,0.0,0.802,0.0
6,3077,2.0,0.959,0.19,0.0
6,3078,2.0,0.0,0.267,0.0
6,3080,2.0,0.0,0.273,0.0
6,3082,2.0,0.0,0.223,0.0
6,3083,2.0,0.0,0.205,0.0
6,3085,2.0,0.0,0.333,0.006
6,3088,2.0,0.0,0.589,0.0
6,3090,2.0,0.0,1.496,0.069
6,3091,2.0,0.0,1.12,0.119
6,3094,2.0,0.0,0.251,0.138
6,3095,2.0,0.0,0.307,0.175
6,3097,2.0,0.0,1.372,0.225
6,3098,2.0,0.0,1.571,0.156
6,3101,2.0,0.0,1.645,0.144
6,3104,2.0,0.0,0.465,0.094
6,3107,2.0,0.0,0.732,0.019
6,3109,2.0,0.0,0.524,0.0
6,3110,2.0,0.0,0.913,0.006
6,3114,2.0,0.0,0.83,0.0
6,3118,2.0,0.0,0.286,0.0
6,3119,2.0,0.0,0.262,0.0
6,3120,2.0,0.0,0.193,0.0
6,3122,2.0,2.382,0.177,0.0
6,3124,2.0,2.303,0.22,0.0
6,3126,2.0,1.361,0.229,0.0
6,3129,2.0,0.0,0.237,0.0
6,3130,2.0,0.0,0.259,0.0
6,3132,2.0,0.035,0.263,0.0
6,3133,2.0,0.753,0.36,0.0
6,3134,2.0,0.0,0.22,0.0
6,3137,2.0,0.0,0.769,0.0
6,3139,2.0,0.0,0.266,0.006
6,3141,2.0,0.0,0.315,0.081
6,3146,2.0,0.0,0.226,0.088
6,3148,2.0,0.0,0.576,0.113
6,3149,2.0,0.0,0.381,0.081
6,3150,2.0,0.0,0.783,0.044
6,3153,2.0,0.0,0.268,0.069
6,3154,2.0,0.0,0.303,0.063
6,3155,2.0,0.0,0.445,0.0
6,3157,2.0,0.0,1.08,0.0
6,3159,2.0,0.0,0.869,0.0
6,3164,2.0,0.0,0.482,0.0
6,3167,2.0,0.0,0.454,0.0
6,3168,2.0,0.0,0.205,0.0
6,3169,2.0,0.0,0.257,0.0
6,3173,2.0,0.0,0.332,0.006
6,3174,2.0,0.0,0.278,0.0
6,3176,2.0,0.29,0.21,0.0
6,3178,2.0,0.0,0.261,0.0
