location,time_seq,gen_capacity,CL,GC,GG
2,14907,1.62,0.0,0.242,0.556
2,14908,1.62,0.0,0.173,0.538
2,14909,1.62,0.0,0.13,0.463
2,14910,1.62,0.0,0.282,0.375
2,14912,1.62,0.0,0.236,0.238
2,14913,1.62,1.532,0.295,0.144
2,14914,1.62,0.028,0.216,0.025
2,14915,1.62,0.0,0.285,0.0
2,14916,1.62,0.0,0.303,0.0
2,14917,1.62,0.0,0.415,0.0
2,14918,1.62,0.0,0.352,0.0
2,14920,1.62,0.0,0.42,0.0
2,14921,1.62,0.0,0.305,0.0
2,14922,1.62,0.0,0.458,0.0
2,14923,1.62,0.0,0.294,0.0
2,14925,1.62,0.0,0.257,0.0
2,14926,1.62,0.0,0.397,0.0
2,14927,1.62,0.0,0.206,0.0
2,14928,1.62,0.0,0.27,0.0
2,14929,1.62,0.0,0.327,0.0
2,14930,1.62,0.0,0.126,0.0
2,14931,1.62,0.0,0.171,0.0
2,14933,1.62,0.0,0.156,0.0
2,14934,1.62,0.0,0.138,0.0
2,14935,1.62,0.0,0.105,0.0
2,14936,1.62,0.0,0.172,0.0
2,14937,1.62,0.0,0.109,0.0
2,14938,1.62,0.0,0.132,0.0
2,14939,1.62,0.0,0.156,0.0
2,14940,1.62,1.495,0.102,0.0
2,14942,1.62,0.0,0.19,0.0
2,14943,1.62,0.0,0.19,0.0
2,14944,1.62,0.0,0.115,0.006
2,14945,1.62,0.0,0.173,0.119
2,14946,1.62,0.0,0.094,0.388
2,14947,1.62,0.0,0.192,0.444
2,14948,1.62,0.0,0.186,0.456
2,14949,1.62,0.0,0.145,0.531
2,14950,1.62,1.129,0.202,0.525
2,14952,1.62,0.175,0.397,0.569
2,14953,1.62,2.305,0.14,0.506
2,14954,1.62,2.31,0.122,0.544
2,14955,1.62,0.642,0.181,0.425
2,14956,1.62,0.0,0.149,0.456
2,14957,1.62,0.0,0.168,0.438
2,14958,1.62,0.0,0.168,0.306
2,14959,1.62,0.0,0.121,0.338
2,14961,1.62,0.0,0.114,0.113
2,14962,1.62,0.0,0.203,0.038
2,14963,1.62,0.385,0.254,0.006
2,14964,1.62,0.0,0.505,0.0
2,14966,1.62,0.0,0.273,0.0
2,14968,1.62,0.0,0.362,0.0
2,14969,1.62,0.0,0.274,0.0
2,14971,1.62,0.0,0.23,0.0
2,14972,1.62,0.0,0.314,0.0
2,14973,1.62,0.0,0.249,0.0
2,14976,1.62,0.0,0.307,0.0
2,14977,1.62,0.0,0.27,0.0
2,14978,1.62,0.0,0.292,0.0
2,14980,1.62,0.0,0.134,0.0
2,14981,1.62,0.0,0.154,0.0
2,14984,1.62,0.0,0.139,0.0
2,14985,1.62,0.0,0.097,0.0
2,14986,1.62,0.0,0.155,0.0
2,14987,1.62,0.0,0.128,0.0
2,14988,1.62,0.0,0.196,0.0
2,14989,1.62,0.0,0.167,0.0
2,14990,1.62,0.0,0.186,0.0
2,14991,1.62,0.0,0.088,0.0
2,14992,1.62,0.0,0.179,0.013
2,14993,1.62,1.116,0.079,0.106
2,14996,1.62,0.0,0.148,0.338
2,14997,1.62,0.0,0.201,0.356
2,14998,1.62,0.0,0.14,0.175
2,14999,1.62,1.97,0.153,0.138
2,15000,1.62,1.157,0.182,0.194
2,15001,1.62,0.0,0.13,0.119
2,15002,1.62,0.0,0.183,0.106
2,15004,1.62,0.0,0.133,0.1
2,15005,1.62,0.0,0.185,0.144
2,15006,1.62,0.0,0.135,0.113
2,15007,1.62,0.0,0.099,0.031
2,15008,1.62,0.0,0.21,0.081
2,15009,1.62,0.0,0.176,0.163
2,15010,1.62,0.0,0.183,0.044
2,15012,1.62,0.0,0.346,0.0
2,15013,1.62,0.0,0.374,0.0
2,15015,1.62,0.0,0.255,0.0
2,15016,1.62,0.0,0.29,0.0
2,15018,1.62,1.45,0.308,0.0
2,15019,1.62,0.0,0.321,0.0
2,15020,1.62,0.0,0.218,0.0
2,15021,1.62,0.0,0.311,0.0
2,15022,1.62,0.0,0.219,0.0
2,15024,1.62,0.0,0.23,0.0
2,15025,1.62,0.0,0.212,0.0
2,15026,1.62,0.0,0.254,0.0
2,15027,1.62,0.0,0.101,0.0
2,15028,1.62,0.0,0.168,0.0
2,15029,1.62,0.0,0.116,0.0
2,15030,1.62,0.0,0.128,0.0
2,15031,1.62,0.0,0.161,0.0
2,15033,1.62,0.0,0.148,0.0
2,15034,1.62,0.0,0.134,0.0
2,15035,1.62,0.0,0.091,0.0
2,15036,1.62,0.0,0.148,0.0
2,15037,1.62,0.0,0.132,0.0
2,15038,1.62,0.0,0.094,0.0
2,15039,1.62,0.0,0.14,0.0
2,15040,1.62,0.0,0.124,0.006
2,15041,1.62,0.0,0.084,0.031
2,15042,1.62,0.121,0.212,0.119
2,15043,1.62,1.353,0.212,0.45
2,15044,1.62,0.0,0.246,0.238
2,15045,1.62,0.0,0.141,0.506
2,15046,1.62,0.0,0.203,0.563
2,15047,1.62,0.0,0.114,0.569
2,15048,1.62,0.0,0.206,0.625
2,15050,1.62,0.0,0.132,0.606
2,15051,1.62,0.0,0.178,0.575
2,15054,1.62,0.0,0.155,0.425
2,15056,1.62,0.0,0.203,0.269
2,15058,1.62,0.0,0.17,0.019
2,15059,1.62,0.0,0.172,0.0
2,15060,1.62,0.0,0.316,0.0
2,15062,1.62,0.0,0.149,0.0
2,15063,1.62,0.0,0.143,0.0
2,15064,1.62,0.0,0.351,0.0
2,15067,1.62,0.0,0.32,0.0
2,15068,1.62,0.0,0.239,0.0
2,15069,1.62,0.0,0.368,0.0
2,15070,1.62,0.0,0.305,0.0
2,15071,1.62,0.0,0.216,0.0
2,15072,1.62,0.0,0.305,0.0
2,15074,1.62,0.0,0.227,0.0
2,15075,1.62,0.0,0.109,0.0
2,15077,1.62,0.0,0.141,0.0
2,15078,1.62,0.0,0.118,0.0
2,15079,1.62,0.0,0.176,0.0
2,15081,1.62,0.0,0.132,0.0
2,15082,1.62,0.0,0.16,0.0
2,15086,1.62,0.0,0.087,0.0
2,15087,1.62,0.0,0.164,0.0
2,15088,1.62,0.0,0.111,0.013
2,15090,1.62,0.0,0.225,0.413
2,15091,1.62,0.0,0.198,0.188
2,15092,1.62,0.0,0.188,0.113
2,15093,1.62,0.0,0.166,0.219
2,15095,1.62,0.758,0.174,0.175
2,15096,1.62,2.246,0.203,0.106
2,15099,1.62,0.0,0.131,0.238
2,15100,1.62,0.0,0.169,0.288
2,15101,1.62,0.0,0.177,0.156
2,15102,1.62,0.0,0.125,0.125
2,15103,1.62,0.0,0.188,0.169
2,15105,1.62,0.0,0.128,0.025
2,15108,1.62,0.0,0.14,0.0
2,15109,1.62,0.0,0.187,0.0
2,15110,1.62,0.0,0.247,0.0
2,15111,1.62,0.0,0.251,0.0
2,15112,1.62,0.0,0.278,0.0
2,15114,1.62,0.0,0.356,0.0
2,15115,1.62,0.0,0.315,0.0
2,15116,1.62,0.0,0.216,0.0
2,15117,1.62,1.292,0.289,0.0
2,15119,1.62,0.0,0.358,0.0
2,15120,1.62,0.0,0.328,0.0
2,15121,1.62,0.0,0.254,0.0
2,15122,1.62,0.0,0.372,0.0
2,15124,1.62,0.0,0.131,0.0
2,15125,1.62,0.0,0.187,0.0
2,15126,1.62,0.0,0.119,0.0
2,15127,1.62,0.0,0.192,0.0
2,15128,1.62,0.0,0.105,0.0
2,15129,1.62,0.0,0.173,0.0
2,15130,1.62,0.0,0.131,0.0
2,15132,1.62,0.0,0.175,0.0
2,15135,1.62,0.0,0.139,0.0
2,15136,1.62,0.0,0.092,0.006
2,15137,1.62,0.0,0.14,0.119
2,15139,1.62,0.0,0.099,0.481
2,15140,1.62,0.0,0.184,0.544
2,15141,1.62,0.0,0.219,0.581
2,15142,1.62,0.0,0.152,0.619
2,15143,1.62,0.0,0.161,0.638
2,15144,1.62,0.0,0.14,0.65
2,15145,1.62,0.0,0.179,0.638
2,15146,1.62,0.0,0.171,0.619
2,15147,1.62,0.0,0.224,0.588
2,15148,1.62,0.0,0.273,0.544
2,15150,1.62,0.0,0.15,0.431
2,15151,1.62,0.0,0.357,0.35
2,15152,1.62,0.128,0.131,0.288
2,15153,1.62,1.472,0.15,0.15
2,15154,1.62,0.0,0.162,0.013
2,15156,1.62,0.0,0.485,0.0
2,15157,1.62,0.0,0.331,0.0
2,15159,1.62,0.0,0.342,0.0
2,15160,1.62,0.0,0.285,0.0
2,15162,1.62,0.0,0.295,0.0
2,15164,1.62,0.0,0.41,0.0
2,15165,1.62,0.0,0.287,0.0
2,15166,1.62,0.0,0.25,0.0
2,15167,1.62,0.0,0.329,0.0
2,15168,1.62,0.0,0.244,0.0
2,15169,1.62,0.0,0.236,0.0
2,15170,1.62,0.0,0.26,0.0
2,15171,1.62,0.0,0.15,0.0
2,15172,1.62,0.0,0.158,0.0
2,15174,1.62,1.344,0.13,0.0
2,15175,1.62,0.0,0.191,0.0
2,15177,1.62,0.0,0.102,0.0
2,15178,1.62,0.0,0.148,0.0
2,15182,1.62,0.0,0.113,0.0
2,15183,1.62,0.0,0.104,0.0
2,15184,1.62,0.0,0.142,0.006
2,15185,1.62,0.0,0.106,0.113
2,15186,1.62,0.0,0.127,0.263
2,15187,1.62,0.0,0.137,0.456
2,15188,1.62,0.0,0.117,0.513
2,15189,1.62,0.0,0.225,0.556
2,15190,1.62,0.0,0.237,0.588
2,15191,1.62,0.0,0.173,0.6
2,15192,1.62,0.0,0.274,0.594
2,15193,1.62,0.0,0.17,0.525
2,15195,1.62,0.609,0.368,0.413
2,15196,1.62,2.321,0.149,0.438
2,15197,1.62,0.145,0.166,0.506
2,15198,1.62,0.0,0.201,0.238
2,15199,1.62,0.0,0.158,0.094
2,15200,1.62,0.0,0.193,0.231
2,15201,1.62,0.0,0.224,0.056
2,15202,1.62,0.0,0.217,0.019
2,15203,1.62,0.0,0.341,0.006
2,15204,1.62,0.0,0.202,0.0
2,15205,1.62,0.0,0.198,0.0
2,15206,1.62,0.0,0.32,0.0
2,15208,1.62,0.0,0.265,0.0
2,15211,1.62,1.07,0.316,0.0
2,15212,1.62,0.0,0.257,0.0
2,15213,1.62,0.0,0.351,0.0
2,15214,1.62,0.0,0.204,0.0
2,15215,1.62,0.0,0.256,0.0
2,15216,1.62,0.0,0.32,0.0
2,15217,1.62,0.0,0.284,0.0
2,15218,1.62,0.0,0.283,0.0
2,15219,1.62,0.0,0.237,0.0
2,15220,1.62,0.0,0.33,0.0
2,15221,1.62,0.0,0.24,0.0
2,15223,1.62,0.0,0.147,0.0
2,15224,1.62,0.0,0.114,0.0
2,15226,1.62,0.0,0.123,0.0
2,15227,1.62,0.0,0.2,0.0
2,15228,1.62,0.0,0.172,0.0
2,15229,1.62,0.0,0.131,0.0
2,15230,1.62,0.0,0.136,0.0
2,15232,1.62,0.0,0.092,0.006
2,15234,1.62,0.0,0.127,0.388
2,15235,1.62,0.518,0.107,0.469
2,15236,1.62,0.943,0.304,0.531
2,15237,1.62,0.0,0.176,0.581
2,15238,1.62,0.021,0.162,0.606
2,15239,1.62,1.343,0.178,0.625
2,15241,1.62,0.0,0.128,0.625
2,15242,1.62,0.0,0.149,0.606
2,15244,1.62,0.0,0.185,0.544
2,15247,1.62,0.0,0.158,0.338
2,15248,1.62,0.0,0.22,0.263
2,15249,1.62,0.0,0.222,0.125
2,15250,1.62,0.0,0.284,0.013
2,15251,1.62,0.0,0.23,0.0
2,15252,1.62,0.0,0.211,0.0
2,15254,1.62,0.0,0.405,0.0
2,15255,1.62,0.0,0.303,0.0
2,15256,1.62,0.0,0.313,0.0
2,15257,1.62,0.0,0.251,0.0
2,15258,1.62,0.283,0.367,0.0
2,15259,1.62,1.161,0.255,0.0
2,15260,1.62,0.0,0.321,0.0
2,15261,1.62,0.0,0.261,0.0
2,15264,1.62,0.0,0.248,0.0
2,15266,1.62,0.0,0.258,0.0
2,15267,1.62,0.0,0.23,0.0
2,15269,1.62,0.0,0.152,0.0
2,15270,1.62,0.0,0.098,0.0
2,15271,1.62,0.0,0.148,0.0
2,15272,1.62,0.0,0.139,0.0
2,15273,1.62,0.0,0.091,0.0
2,15275,1.62,0.0,0.137,0.0
2,15276,1.62,0.0,0.092,0.0
2,15277,1.62,0.0,0.137,0.0
2,15278,1.62,0.0,0.132,0.0
2,15279,1.62,0.0,0.083,0.0
2,15282,1.62,0.0,0.184,0.356
2,15283,1.62,0.0,0.113,0.456
2,15284,1.62,0.0,0.149,0.513
2,15285,1.62,0.0,0.095,0.556
2,15286,1.62,0.0,0.18,0.581
2,15287,1.62,0.173,0.21,0.6
2,15288,1.62,2.235,0.192,0.588
2,15291,1.62,0.0,0.131,0.544
2,15292,1.62,0.0,0.144,0.5
2,15293,1.62,0.0,0.098,0.456
2,15295,1.62,0.0,0.144,0.331
2,15296,1.62,0.0,0.111,0.244
2,15297,1.62,0.0,0.107,0.138
2,15298,1.62,1.244,0.354,0.013
2,15300,1.62,0.0,0.511,0.0
2,15301,1.62,0.0,0.194,0.0
2,15303,1.62,0.0,0.29,0.0
2,15305,1.62,0.0,0.315,0.0
2,15307,1.62,0.184,0.363,0.0
2,15308,1.62,0.0,0.326,0.0
2,15309,1.62,0.0,0.331,0.0
2,15311,1.62,0.0,0.298,0.0
2,15313,1.62,0.0,0.277,0.0
2,15314,1.62,0.0,0.196,0.0
2,15315,1.62,0.0,0.179,0.0
2,15316,1.62,0.0,0.113,0.0
2,15318,1.62,0.0,0.158,0.0
2,15320,1.62,0.0,0.13,0.0
2,15321,1.62,0.0,0.161,0.0
2,15322,1.62,0.0,0.096,0.0
2,15323,1.62,0.0,0.134,0.0
2,15325,1.62,0.583,0.107,0.0
2,15326,1.62,0.863,0.123,0.0
2,15327,1.62,0.0,0.164,0.0
2,15329,1.62,0.0,0.146,0.069
2,15330,1.62,0.0,0.132,0.381
2,15331,1.62,0.0,0.091,0.456
2,15332,1.62,0.0,0.148,0.513
2,15333,1.62,0.0,0.135,0.544
2,15334,1.62,0.0,0.157,0.55
2,15335,1.62,0.0,0.168,0.563
2,15336,1.62,2.034,0.344,0.569
2,15337,1.62,1.832,0.206,0.569
2,15341,1.62,1.178,0.242,0.456
2,15342,1.62,1.249,0.154,0.406
2,15343,1.62,0.0,0.13,0.331
2,15344,1.62,1.276,0.226,0.25
2,15346,1.62,0.0,0.717,0.006
2,15347,1.62,0.0,0.326,0.0
2,15348,1.62,0.0,0.167,0.0
2,15350,1.62,0.0,0.437,0.006
2,15351,1.62,0.0,0.278,0.0
2,15353,1.62,0.0,0.372,0.0
2,15354,1.62,1.768,0.405,0.0
2,15358,1.62,0.0,0.364,0.0
2,15359,1.62,0.0,0.282,0.0
2,15360,1.62,0.0,0.227,0.0
2,15361,1.62,0.0,0.28,0.0
2,15362,1.62,0.0,0.357,0.0
2,15363,1.62,0.0,0.239,0.0
2,15364,1.62,0.0,0.231,0.0
2,15365,1.62,0.0,0.199,0.0
2,15366,1.62,0.0,0.112,0.0
2,15367,1.62,0.0,0.163,0.0
2,15369,1.62,0.0,0.111,0.0
2,15370,1.62,0.0,0.169,0.0
2,15371,1.62,0.0,0.14,0.0
2,15373,1.62,0.58,0.154,0.0
2,15374,1.62,0.846,0.147,0.0
2,15375,1.62,0.0,0.103,0.0
2,15377,1.62,0.0,0.139,0.063
2,15378,1.62,0.0,0.105,0.344
2,15379,1.62,0.0,0.163,0.431
2,15381,1.62,0.0,0.199,0.525
2,15382,1.62,0.917,0.198,0.556
2,15383,1.62,1.202,0.274,0.531
2,15384,1.62,0.0,0.096,0.581
2,15388,1.62,0.0,0.138,0.419
2,15389,1.62,0.0,0.147,0.388
2,15390,1.62,0.0,0.175,0.394
2,15392,1.62,0.0,0.249,0.238
2,15393,1.62,1.15,0.223,0.15
2,15395,1.62,1.278,0.33,0.0
2,15396,1.62,0.0,0.126,0.0
2,15397,1.62,0.0,0.269,0.0
2,15399,1.62,0.0,0.242,0.0
2,15400,1.62,0.0,0.266,0.0
2,15402,1.62,1.762,0.385,0.0
2,15403,1.62,0.0,0.282,0.0
2,15406,1.62,0.0,0.3,0.0
2,15407,1.62,0.0,0.315,0.0
2,15410,1.62,0.0,0.291,0.0
2,15411,1.62,0.0,0.144,0.0
2,15412,1.62,0.0,0.157,0.0
2,15413,1.62,0.0,0.191,0.0
2,15414,1.62,0.0,0.162,0.0
2,15417,1.62,0.0,0.208,0.0
2,15422,1.62,0.0,0.2,0.0
2,15423,1.62,0.0,0.145,0.0
2,15424,1.62,1.425,0.141,0.006
2,15426,1.62,0.0,0.151,0.35
2,15427,1.62,0.0,0.152,0.438
2,15429,1.62,0.0,0.144,0.538
2,15431,1.62,0.0,0.371,0.575
2,15434,1.62,0.0,0.312,0.144
2,15435,1.62,1.536,0.183,0.444
2,15436,1.62,0.705,0.167,0.175
2,15437,1.62,1.145,0.171,0.444
2,15438,1.62,0.0,0.163,0.381
2,15439,1.62,0.0,0.157,0.319
2,15441,1.62,0.762,0.901,0.125
2,15442,1.62,0.734,0.876,0.019
2,15443,1.62,1.344,0.133,0.0
2,15444,1.62,0.0,0.246,0.0
2,15445,1.62,0.0,0.418,0.0
2,15446,1.62,0.0,0.392,0.0
2,15447,1.62,0.0,0.322,0.0
2,15448,1.62,0.0,0.251,0.0
2,15450,1.62,0.0,0.298,0.0
2,15451,1.62,0.0,0.261,0.0
2,15452,1.62,0.0,0.335,0.0
2,15453,1.62,0.0,0.249,0.0
2,15457,1.62,0.496,0.313,0.0
2,15458,1.62,0.0,0.252,0.0
2,15459,1.62,0.0,0.209,0.0
2,15460,1.62,0.0,0.253,0.0
2,15461,1.62,0.0,0.156,0.0
2,15465,1.62,0.0,0.113,0.0
2,15470,1.62,0.0,0.166,0.0
2,15472,1.62,0.0,0.114,0.025
2,15473,1.62,0.0,0.174,0.081
2,15479,1.62,0.0,0.189,0.344
2,15480,1.62,0.0,0.135,0.456
2,15481,1.62,0.0,0.185,0.513
2,15483,1.62,0.0,0.136,0.469
2,15485,1.62,0.0,0.612,0.413
2,15486,1.62,1.109,0.155,0.35
2,15488,1.62,2.295,0.156,0.2
2,15489,1.62,1.379,0.324,0.138
2,15491,1.62,0.0,0.195,0.0
2,15492,1.62,0.0,0.447,0.0
2,15493,1.62,0.0,0.277,0.0
2,15494,1.62,0.0,0.468,0.0
2,15497,1.62,0.0,1.011,0.0
2,15498,1.62,0.0,0.245,0.0
2,15499,1.62,0.0,0.306,0.0
2,15500,1.62,0.0,0.344,0.0
2,15501,1.62,0.0,0.264,0.0
2,15502,1.62,0.0,0.344,0.0
2,15503,1.62,0.0,0.229,0.0
2,15505,1.62,0.0,0.179,0.0
2,15506,1.62,0.946,0.191,0.0
2,15508,1.62,0.0,0.116,0.0
2,15509,1.62,0.0,0.128,0.0
2,15510,1.62,0.0,0.162,0.0
2,15514,1.62,0.0,0.152,0.0
2,15515,1.62,0.0,0.106,0.0
2,15516,1.62,0.0,0.121,0.0
2,15519,1.62,0.0,0.194,0.0
2,15520,1.62,0.0,0.183,0.006
2,15521,1.62,0.0,0.189,0.044
2,15522,1.62,0.0,0.092,0.325
2,15523,1.62,0.0,0.186,0.425
2,15524,1.62,0.0,0.159,0.475
2,15526,1.62,0.0,0.213,0.525
2,15527,1.62,0.0,0.362,0.525
2,15528,1.62,0.0,0.243,0.525
2,15529,1.62,0.952,0.214,0.519
2,15530,1.62,2.31,0.124,0.5
2,15531,1.62,1.389,0.173,0.488
2,15532,1.62,1.93,0.216,0.469
2,15533,1.62,1.71,0.167,0.438
2,15535,1.62,2.283,0.2,0.081
2,15536,1.62,0.049,0.107,0.219
2,15537,1.62,0.0,0.125,0.056
2,15538,1.62,0.0,0.166,0.019
2,15539,1.62,0.0,0.293,0.006
2,15540,1.62,0.0,0.323,0.0
2,15541,1.62,0.0,0.597,0.0
2,15543,1.62,0.0,0.418,0.0
2,15544,1.62,0.0,0.261,0.0
2,15545,1.62,0.0,0.233,0.0
2,15546,1.62,2.26,0.235,0.0
2,15547,1.62,2.227,0.222,0.0
2,15548,1.62,0.224,0.158,0.0
2,15549,1.62,0.0,0.198,0.0
2,15550,1.62,0.0,0.141,0.0
2,15551,1.62,0.0,0.179,0.0
2,15554,1.62,0.0,0.201,0.0
2,15555,1.62,0.0,0.205,0.0
2,15557,1.62,0.0,0.151,0.0
2,15561,1.62,0.0,0.124,0.0
2,15562,1.62,0.0,0.096,0.0
2,15563,1.62,0.0,0.147,0.0
2,15565,1.62,1.446,0.092,0.0
2,15567,1.62,0.0,0.151,0.0
2,15568,1.62,0.0,0.095,0.019
2,15573,1.62,0.0,0.157,0.506
2,15575,1.62,0.0,0.253,0.519
2,15577,1.62,0.0,0.148,0.506
2,15579,1.62,0.0,0.115,0.469
2,15581,1.62,0.0,0.142,0.406
2,15582,1.62,0.0,0.111,0.356
2,15584,1.62,0.0,0.178,0.219
2,15585,1.62,0.0,0.164,0.125
2,15586,1.62,0.0,0.24,0.006
2,15587,1.62,0.0,0.169,0.0
2,15588,1.62,0.0,0.295,0.0
2,15589,1.62,0.0,0.309,0.0
2,15590,1.62,0.0,0.324,0.0
2,15591,1.62,0.0,0.24,0.0
2,15594,1.62,1.473,0.277,0.0
2,15595,1.62,0.0,0.241,0.0
2,15596,1.62,0.0,0.33,0.0
2,15597,1.62,0.0,0.279,0.006
2,15599,1.62,0.0,0.288,0.0
2,15601,1.62,0.0,0.32,0.006
2,15602,1.62,0.0,0.231,0.0
2,15603,1.62,0.0,0.166,0.0
2,15605,1.62,0.0,0.101,0.0
2,15607,1.62,0.0,0.151,0.0
2,15608,1.62,0.0,0.103,0.0
2,15609,1.62,0.0,0.113,0.0
2,15610,1.62,0.0,0.151,0.0
2,15612,1.62,0.0,0.104,0.0
2,15614,1.62,0.0,0.12,0.0
2,15615,1.62,0.0,0.092,0.006
2,15616,1.62,0.0,0.128,0.019
2,15617,1.62,0.0,0.133,0.044
2,15618,1.62,0.0,0.102,0.15
2,15621,1.62,0.805,0.127,0.419
2,15623,1.62,0.0,0.357,0.519
2,15625,1.62,0.0,0.184,0.344
2,15627,1.62,0.0,0.164,0.344
2,15630,1.62,0.0,0.192,0.344
2,15631,1.62,0.0,0.102,0.106
2,15632,1.62,0.0,0.232,0.05
2,15633,1.62,0.0,0.174,0.106
2,15636,1.62,0.0,0.187,0.0
2,15638,1.62,0.0,0.344,0.0
2,15640,1.62,0.0,0.257,0.0
2,15643,1.62,0.0,0.231,0.0
2,15645,1.62,0.0,0.29,0.0
2,15646,1.62,0.0,0.344,0.0
2,15648,1.62,0.0,0.268,0.0
2,15652,1.62,0.0,0.166,0.0
2,15653,1.62,0.0,0.093,0.0
2,15654,1.62,0.0,0.152,0.0
2,15656,1.62,0.0,0.094,0.0
2,15657,1.62,0.0,0.148,0.0
2,15658,1.62,0.0,0.124,0.0
2,15659,1.62,0.0,0.09,0.0
2,15660,1.62,0.0,0.136,0.0
2,15661,1.62,0.0,0.134,0.0
2,15662,1.62,1.486,0.085,0.0
2,15664,1.62,0.0,0.143,0.0
2,15666,1.62,0.0,0.118,0.038
2,15667,1.62,0.0,0.142,0.038
2,15668,1.62,1.573,0.263,0.075
2,15669,1.62,0.0,0.247,0.15
2,15671,1.62,0.0,0.113,0.563
2,15672,1.62,0.0,0.113,0.581
2,15675,1.62,0.0,0.191,0.538
2,15676,1.62,0.0,0.211,0.481
2,15677,1.62,0.0,0.162,0.444
2,15678,1.62,0.0,0.15,0.388
2,15679,1.62,0.0,0.162,0.319
2,15680,1.62,1.997,0.104,0.194
2,15681,1.62,0.0,0.161,0.125
2,15683,1.62,0.0,0.108,0.0
2,15684,1.62,0.0,0.153,0.0
2,15685,1.62,0.0,0.374,0.0
2,15686,1.62,0.0,0.644,0.0
2,15687,1.62,0.0,1.191,0.0
2,15688,1.62,0.0,0.679,0.0
2,15689,1.62,0.001,0.698,0.0
2,15690,1.62,2.239,0.323,0.0
2,15691,1.62,2.102,0.277,0.0
2,15693,1.62,2.111,0.787,0.0
2,15694,1.62,0.0,0.769,0.0
2,15695,1.62,0.0,0.266,0.0
2,15696,1.62,0.0,0.148,0.0
2,15698,1.62,0.0,0.191,0.0
2,15699,1.62,0.0,0.181,0.006
2,15700,1.62,0.0,0.197,0.0
2,15701,1.62,0.0,0.153,0.0
2,15703,1.62,0.0,0.115,0.0
2,15704,1.62,0.0,0.173,0.0
2,15708,1.62,0.0,0.135,0.0
2,15710,1.62,0.0,0.158,0.0
2,15711,1.62,0.0,0.142,0.0
2,15712,1.62,0.484,0.102,0.006
2,15713,1.62,1.374,0.172,0.038
2,15714,1.62,0.0,0.172,0.163
2,15715,1.62,0.0,0.128,0.344
2,15716,1.62,0.0,0.154,0.488
2,15717,1.62,0.0,0.169,0.525
2,15718,1.62,0.0,0.24,0.563
2,15719,1.62,0.0,0.095,0.575
2,15721,1.62,0.0,0.154,0.569
2,15722,1.62,0.542,0.358,0.563
2,15723,1.62,1.023,0.32,0.381
2,15724,1.62,0.0,0.549,0.213
2,15726,1.62,0.941,0.679,0.081
2,15728,1.62,0.789,0.158,0.044
2,15729,1.62,2.281,0.216,0.038
2,15730,1.62,0.752,0.92,0.031
2,15734,1.62,0.0,0.341,0.0
2,15738,1.62,1.101,0.555,0.0
2,15739,1.62,1.469,1.286,0.0
2,15740,1.62,0.0,0.939,0.0
2,15741,1.62,0.0,0.577,0.0
2,15742,1.62,0.0,0.843,0.0
2,15743,1.62,0.0,0.583,0.0
2,15745,1.62,0.0,0.304,0.0
2,15746,1.62,0.0,0.157,0.0
2,15749,1.62,0.0,0.234,0.0
2,15750,1.62,0.0,0.129,0.0
2,15751,1.62,0.0,0.19,0.0
2,15753,1.62,0.0,0.16,0.0
2,15755,1.62,0.0,0.143,0.0
2,15757,1.62,0.0,0.094,0.0
2,15759,1.62,0.214,0.14,0.0
2,15761,1.62,0.0,0.125,0.0
2,15762,1.62,0.0,0.145,0.0
2,15765,1.62,0.0,1.2,0.069
2,15766,1.62,0.0,0.673,0.15
2,15767,1.62,0.0,0.366,0.263
2,15769,1.62,1.48,1.259,0.313
2,15771,1.62,0.0,0.624,0.075
2,15772,1.62,0.0,0.562,0.106
2,15773,1.62,0.0,0.119,0.1
2,15778,1.62,0.0,0.194,0.013
2,15779,1.62,0.0,0.248,0.006
2,15783,1.62,0.0,0.513,0.0
2,15784,1.62,0.0,0.243,0.0
2,15785,1.62,0.001,0.27,0.0
2,15786,1.62,1.738,0.315,0.0
2,15788,1.62,0.0,0.335,0.0
2,15792,1.62,0.0,0.255,0.0
2,15794,1.62,0.0,0.245,0.0
2,15795,1.62,0.0,0.12,0.0
2,15796,1.62,0.0,0.163,0.0
2,15797,1.62,0.0,0.132,0.0
2,15798,1.62,0.0,0.105,0.0
2,15799,1.62,0.0,0.151,0.0
2,15800,1.62,0.0,0.15,0.0
2,15801,1.62,0.0,0.151,0.0
2,15804,1.62,0.0,0.188,0.0
2,15806,1.62,0.0,0.154,0.0
2,15807,1.62,0.0,0.123,0.006
2,15809,1.62,0.343,0.139,0.006
2,15810,1.62,1.12,0.121,0.025
2,15811,1.62,0.0,0.139,0.038
2,15816,1.62,0.0,0.159,0.088
2,15819,1.62,0.0,0.201,0.056
2,15821,1.62,0.0,0.147,0.119
2,15822,1.62,0.0,0.169,0.163
2,15826,1.62,0.0,0.142,0.013
2,15828,1.62,0.0,0.385,0.0
2,15832,1.62,0.0,0.392,0.0
2,15835,1.62,0.0,0.294,0.0
2,15843,1.62,0.0,0.142,0.0
2,15844,1.62,0.0,0.118,0.0
2,15845,1.62,0.0,0.099,0.0
2,15846,1.62,0.0,0.135,0.0
2,15847,1.62,0.0,0.14,0.0
2,15848,1.62,0.0,0.114,0.0
2,15849,1.62,0.0,0.1,0.0
2,15854,1.62,0.0,0.147,0.0
2,15855,1.62,0.0,0.085,0.0
