location,time_seq,gen_capacity,CL,GC,GG
4,915,1.0,0.0,0.087,0.0
4,916,1.0,1.968,0.084,0.0
4,917,1.0,1.985,0.08,0.0
4,918,1.0,1.118,0.079,0.0
4,919,1.0,0.0,0.086,0.0
4,920,1.0,0.0,0.075,0.0
4,921,1.0,0.0,0.08,0.0
4,922,1.0,0.0,0.086,0.0
4,923,1.0,0.0,0.087,0.0
4,925,1.0,0.0,0.073,0.0
4,926,1.0,0.98,0.064,0.0
4,927,1.0,0.0,0.08,0.0
4,928,1.0,0.0,0.083,0.0
4,929,1.0,0.0,0.084,0.0
4,930,1.0,0.0,0.069,0.031
4,931,1.0,0.0,0.364,0.106
4,932,1.0,0.0,0.075,0.156
4,933,1.0,0.0,0.093,0.206
4,934,1.0,0.0,0.091,0.238
4,935,1.0,0.0,0.089,0.263
4,936,1.0,0.0,0.132,0.288
4,937,1.0,0.0,0.129,0.306
4,938,1.0,0.0,0.141,0.3
4,939,1.0,0.0,0.198,0.319
4,940,1.0,0.0,0.145,0.175
4,941,1.0,0.0,0.128,0.175
4,942,1.0,0.0,0.131,0.125
4,943,1.0,0.0,0.145,0.225
4,944,1.0,0.0,0.13,0.206
4,945,1.0,0.0,0.131,0.05
4,946,1.0,0.0,0.25,0.013
4,947,1.0,0.0,0.349,0.013
4,948,1.0,0.0,0.477,0.0
4,949,1.0,0.0,0.271,0.0
4,950,1.0,0.0,0.265,0.0
4,951,1.0,0.0,0.231,0.0
4,952,1.0,0.0,0.22,0.0
4,953,1.0,0.0,0.215,0.0
4,954,1.0,0.0,0.175,0.0
4,955,1.0,0.0,0.082,0.0
4,956,1.0,0.0,0.089,0.0
4,957,1.0,0.0,0.084,0.0
4,958,1.0,0.0,0.119,0.0
4,959,1.0,0.0,0.132,0.0
4,961,1.0,0.0,0.084,0.0
4,963,1.0,0.0,0.085,0.0
4,964,1.0,1.98,0.084,0.0
4,965,1.0,2.001,0.086,0.0
4,966,1.0,1.681,0.076,0.0
4,968,1.0,0.0,0.082,0.0
4,969,1.0,0.0,0.076,0.0
4,970,1.0,0.0,0.147,0.0
4,971,1.0,0.0,0.138,0.0
4,972,1.0,0.594,0.245,0.0
4,973,1.0,0.295,0.105,0.0
4,974,1.0,0.0,0.09,0.0
4,975,1.0,0.0,0.073,0.0
4,976,1.0,0.0,0.064,0.0
4,977,1.0,0.0,0.084,0.0
4,978,1.0,0.0,0.083,0.013
4,979,1.0,0.0,0.083,0.044
4,980,1.0,0.0,0.069,0.106
4,981,1.0,0.0,0.075,0.094
4,982,1.0,0.0,0.068,0.15
4,983,1.0,0.0,0.083,0.156
4,984,1.0,0.0,0.081,0.125
4,986,1.0,0.0,0.083,0.281
4,987,1.0,0.0,0.079,0.325
4,988,1.0,0.0,0.071,0.231
4,989,1.0,0.0,0.072,0.181
4,990,1.0,0.0,0.087,0.238
4,991,1.0,0.0,0.086,0.263
4,992,1.0,0.0,0.135,0.131
4,993,1.0,0.0,0.184,0.063
4,994,1.0,0.0,0.159,0.006
4,995,1.0,0.0,0.183,0.0
4,996,1.0,0.0,0.259,0.0
4,997,1.0,0.0,0.304,0.0
4,998,1.0,0.0,0.261,0.0
4,999,1.0,0.0,0.252,0.0
4,1000,1.0,0.0,0.252,0.0
4,1001,1.0,0.0,0.268,0.0
4,1002,1.0,0.0,0.255,0.0
4,1003,1.0,0.0,0.214,0.0
4,1004,1.0,0.0,0.108,0.0
4,1005,1.0,0.0,0.079,0.0
4,1006,1.0,0.0,0.104,0.0
4,1007,1.0,0.0,0.137,0.0
4,1008,1.0,0.0,0.121,0.0
4,1009,1.0,0.0,0.099,0.0
4,1011,1.0,0.0,0.069,0.0
4,1012,1.0,1.962,0.083,0.0
4,1013,1.0,1.989,0.083,0.0
4,1014,1.0,2.024,0.081,0.0
4,1015,1.0,0.443,0.071,0.0
4,1016,1.0,0.0,0.064,0.0
4,1018,1.0,0.0,0.083,0.0
4,1019,1.0,0.0,0.085,0.0
4,1020,1.0,0.0,0.069,0.0
4,1021,1.0,0.0,0.072,0.0
4,1022,1.0,0.0,0.069,0.0
4,1023,1.0,0.938,0.081,0.0
4,1024,1.0,0.0,0.068,0.0
4,1026,1.0,0.0,0.324,0.038
4,1027,1.0,0.0,0.144,0.106
4,1028,1.0,0.0,0.113,0.156
4,1029,1.0,0.0,0.135,0.1
4,1030,1.0,0.0,0.102,0.194
4,1031,1.0,0.0,0.131,0.25
4,1032,1.0,0.0,0.084,0.231
4,1033,1.0,0.0,0.084,0.075
4,1034,1.0,0.0,0.091,0.038
4,1035,1.0,0.0,0.142,0.138
4,1036,1.0,0.0,0.176,0.256
4,1037,1.0,0.0,0.156,0.106
4,1038,1.0,0.0,0.132,0.119
4,1039,1.0,0.0,0.229,0.1
4,1040,1.0,0.0,0.154,0.219
4,1041,1.0,0.0,0.729,0.075
4,1042,1.0,0.0,0.338,0.013
4,1043,1.0,0.0,0.862,0.0
4,1044,1.0,0.0,0.899,0.0
4,1045,1.0,0.0,0.933,0.0
4,1046,1.0,0.0,0.939,0.0
4,1048,1.0,0.0,0.262,0.0
4,1049,1.0,0.0,2.233,0.0
4,1050,1.0,0.0,2.493,0.0
4,1051,1.0,0.0,2.47,0.0
4,1052,1.0,0.0,2.069,0.0
4,1054,1.0,0.0,0.16,0.0
4,1055,1.0,0.0,0.135,0.0
4,1056,1.0,0.0,0.09,0.0
4,1057,1.0,0.0,0.086,0.0
4,1058,1.0,0.0,0.095,0.0
4,1061,1.0,2.017,0.075,0.0
4,1062,1.0,1.477,0.083,0.0
4,1065,1.0,0.0,0.09,0.0
4,1066,1.0,0.0,0.079,0.0
4,1067,1.0,0.0,0.086,0.0
4,1068,1.0,0.0,0.09,0.0
4,1069,1.0,0.17,0.088,0.0
4,1070,1.0,0.664,0.075,0.0
4,1071,1.0,0.0,0.065,0.0
4,1072,1.0,0.0,0.084,0.0
4,1073,1.0,0.0,0.085,0.006
4,1074,1.0,0.0,1.587,0.038
4,1076,1.0,0.0,0.155,0.163
4,1077,1.0,0.0,0.161,0.2
4,1078,1.0,0.0,0.191,0.238
4,1079,1.0,0.0,0.178,0.2
4,1081,1.0,0.0,0.197,0.088
4,1082,1.0,0.0,0.144,0.131
4,1083,1.0,0.0,0.127,0.194
4,1084,1.0,0.0,0.14,0.319
4,1085,1.0,0.0,0.233,0.244
4,1086,1.0,0.0,0.19,0.069
4,1087,1.0,0.0,0.2,0.081
4,1088,1.0,0.0,0.956,0.05
4,1089,1.0,0.0,0.331,0.038
4,1090,1.0,0.0,0.294,0.025
4,1091,1.0,0.0,0.275,0.006
4,1092,1.0,0.0,0.456,0.0
4,1093,1.0,0.0,0.306,0.0
4,1095,1.0,0.0,0.282,0.0
4,1097,1.0,0.0,0.275,0.0
4,1098,1.0,0.0,0.287,0.0
4,1099,1.0,0.0,0.127,0.0
4,1100,1.0,0.0,0.085,0.0
4,1101,1.0,0.0,0.085,0.0
4,1102,1.0,0.0,0.087,0.0
4,1103,1.0,0.0,0.09,0.0
4,1104,1.0,0.0,0.09,0.0
4,1105,1.0,0.0,0.09,0.0
4,1106,1.0,0.0,0.086,0.0
4,1107,1.0,0.0,0.075,0.0
4,1108,1.0,1.997,0.083,0.0
4,1109,1.0,2.043,0.086,0.0
4,1110,1.0,2.037,0.089,0.0
4,1112,1.0,0.0,0.085,0.0
4,1113,1.0,0.0,0.076,0.0
4,1114,1.0,0.0,0.083,0.0
4,1115,1.0,0.0,0.083,0.0
4,1116,1.0,0.0,0.08,0.0
4,1117,1.0,0.0,0.083,0.0
4,1118,1.0,0.0,0.075,0.0
4,1119,1.0,0.0,0.081,0.0
4,1120,1.0,0.0,0.086,0.0
4,1121,1.0,0.0,0.081,0.013
4,1122,1.0,0.0,0.222,0.025
4,1124,1.0,0.0,0.763,0.063
4,1125,1.0,0.0,0.758,0.081
4,1126,1.0,0.0,0.414,0.15
4,1127,1.0,0.0,0.196,0.163
4,1128,1.0,0.0,0.126,0.244
4,1129,1.0,0.0,0.128,0.219
4,1130,1.0,0.0,0.148,0.288
4,1131,1.0,0.0,0.137,0.313
4,1132,1.0,0.0,0.128,0.15
4,1133,1.0,0.0,0.129,0.131
4,1134,1.0,0.0,0.672,0.119
4,1135,1.0,0.0,0.143,0.256
4,1136,1.0,0.0,0.142,0.15
4,1137,1.0,0.0,0.142,0.075
4,1138,1.0,0.0,0.141,0.019
4,1139,1.0,0.0,0.226,0.0
4,1140,1.0,0.0,0.354,0.0
4,1141,1.0,0.0,0.275,0.0
4,1142,1.0,0.0,0.316,0.0
4,1143,1.0,0.0,0.408,0.0
4,1144,1.0,0.0,0.304,0.0
4,1145,1.0,0.0,0.285,0.0
4,1146,1.0,0.0,0.278,0.0
4,1147,1.0,0.0,0.257,0.0
4,1148,1.0,0.0,0.234,0.0
4,1149,1.0,0.0,0.211,0.0
4,1150,1.0,0.0,0.081,0.0
4,1151,1.0,0.0,0.087,0.0
4,1152,1.0,0.0,0.091,0.0
4,1153,1.0,0.0,0.136,0.0
4,1154,1.0,0.0,0.087,0.0
4,1156,1.0,1.942,0.084,0.0
4,1158,1.0,2.02,0.08,0.0
4,1159,1.0,0.515,0.085,0.0
4,1160,1.0,0.0,0.085,0.0
4,1161,1.0,0.0,0.085,0.0
4,1162,1.0,0.0,0.084,0.0
4,1163,1.0,0.0,0.079,0.0
4,1164,1.0,0.0,0.082,0.0
4,1165,1.0,0.0,0.091,0.0
4,1166,1.0,0.0,0.087,0.0
4,1167,1.0,0.0,0.088,0.0
4,1168,1.0,0.0,0.086,0.0
4,1169,1.0,0.0,0.073,0.013
4,1170,1.0,0.0,0.305,0.031
4,1171,1.0,0.0,0.119,0.113
4,1173,1.0,0.0,0.085,0.194
4,1174,1.0,0.0,0.14,0.225
4,1175,1.0,0.0,0.124,0.256
4,1176,1.0,0.0,0.152,0.244
4,1177,1.0,0.0,0.137,0.206
4,1178,1.0,0.0,0.148,0.056
4,1179,1.0,0.0,0.259,0.113
4,1180,1.0,0.0,0.766,0.181
4,1181,1.0,0.0,0.772,0.094
4,1182,1.0,0.0,0.779,0.063
4,1183,1.0,0.0,0.753,0.15
4,1184,1.0,0.0,0.988,0.238
4,1185,1.0,0.0,0.781,0.056
4,1186,1.0,0.0,0.268,0.0
4,1187,1.0,0.0,0.266,0.0
4,1188,1.0,0.0,0.273,0.0
4,1189,1.0,0.0,0.273,0.0
4,1190,1.0,0.0,0.329,0.0
4,1191,1.0,0.0,0.266,0.0
4,1192,1.0,0.0,0.276,0.0
4,1193,1.0,0.0,0.265,0.0
4,1194,1.0,0.0,0.257,0.0
4,1196,1.0,0.0,0.082,0.0
4,1198,1.0,0.0,0.078,0.0
4,1199,1.0,0.0,0.089,0.0
4,1200,1.0,0.0,0.181,0.0
4,1201,1.0,0.0,0.08,0.0
4,1202,1.0,0.0,0.087,0.0
4,1203,1.0,0.0,0.089,0.0
4,1204,1.0,1.979,0.08,0.0
4,1205,1.0,2.003,0.078,0.0
4,1206,1.0,1.375,0.089,0.0
4,1207,1.0,0.0,0.09,0.0
4,1208,1.0,0.0,0.082,0.0
4,1209,1.0,0.0,0.079,0.0
4,1210,1.0,0.0,0.079,0.0
4,1211,1.0,0.0,0.072,0.0
4,1212,1.0,0.0,0.088,0.0
4,1213,1.0,0.0,0.089,0.0
4,1214,1.0,0.0,0.084,0.0
4,1215,1.0,0.016,0.072,0.0
4,1216,1.0,0.001,0.068,0.0
4,1219,1.0,0.0,0.185,0.05
4,1220,1.0,0.0,0.138,0.094
4,1221,1.0,0.0,0.122,0.131
4,1222,1.0,0.0,0.135,0.2
4,1223,1.0,0.0,0.137,0.181
4,1225,1.0,0.0,0.207,0.163
4,1226,1.0,0.0,0.837,0.063
4,1227,1.0,0.0,0.814,0.231
4,1228,1.0,0.0,0.789,0.075
4,1229,1.0,0.0,0.598,0.044
4,1230,1.0,0.0,0.269,0.069
4,1231,1.0,0.0,0.223,0.031
4,1233,1.0,0.0,0.205,0.0
4,1234,1.0,0.0,0.276,0.0
4,1235,1.0,0.0,0.266,0.0
4,1236,1.0,0.0,0.431,0.0
4,1237,1.0,0.0,0.295,0.0
4,1238,1.0,0.0,0.293,0.0
4,1239,1.0,0.0,0.282,0.0
4,1241,1.0,0.0,0.262,0.0
4,1242,1.0,0.0,0.262,0.0
4,1244,1.0,0.0,0.22,0.0
4,1245,1.0,0.0,0.135,0.0
4,1246,1.0,0.0,0.087,0.0
4,1247,1.0,0.0,0.087,0.0
4,1248,1.0,0.0,0.089,0.0
4,1250,1.0,0.0,0.088,0.0
4,1251,1.0,0.0,0.087,0.0
4,1252,1.0,1.962,0.078,0.0
4,1253,1.0,1.981,0.084,0.0
4,1254,1.0,1.756,0.089,0.0
4,1255,1.0,0.0,0.091,0.0
4,1256,1.0,0.0,0.079,0.0
4,1258,1.0,0.0,0.078,0.0
4,1259,1.0,0.0,0.167,0.0
4,1260,1.0,0.0,0.127,0.0
4,1263,1.0,0.888,0.082,0.0
4,1264,1.0,0.0,0.069,0.0
4,1265,1.0,0.0,0.071,0.013
4,1267,1.0,0.0,0.389,0.056
4,1268,1.0,0.0,0.193,0.044
4,1269,1.0,0.0,0.17,0.081
4,1270,1.0,0.0,0.131,0.169
4,1271,1.0,0.0,0.115,0.269
4,1273,1.0,0.0,0.081,0.194
4,1275,1.0,0.0,0.085,0.169
4,1276,1.0,0.0,0.077,0.1
4,1277,1.0,0.0,0.09,0.063
4,1278,1.0,0.0,0.09,0.069
4,1279,1.0,0.0,0.09,0.05
4,1280,1.0,0.0,0.577,0.038
4,1281,1.0,0.0,0.815,0.025
4,1282,1.0,0.0,0.91,0.006
4,1283,1.0,0.0,0.916,0.0
4,1284,1.0,0.0,0.879,0.0
4,1285,1.0,0.0,1.004,0.0
4,1286,1.0,0.0,0.947,0.0
4,1288,1.0,0.0,0.855,0.0
4,1289,1.0,0.0,0.897,0.0
4,1290,1.0,0.0,0.873,0.0
4,1291,1.0,0.0,0.868,0.0
4,1292,1.0,0.0,0.263,0.0
4,1293,1.0,0.0,0.093,0.0
4,1294,1.0,0.0,0.088,0.0
4,1295,1.0,0.0,0.089,0.0
4,1296,1.0,0.0,0.089,0.0
4,1297,1.0,0.0,0.091,0.0
4,1298,1.0,0.0,0.068,0.0
4,1299,1.0,0.0,0.079,0.0
4,1300,1.0,1.923,0.087,0.0
4,1301,1.0,1.991,0.087,0.0
4,1302,1.0,1.355,0.091,0.0
4,1303,1.0,0.0,0.083,0.0
4,1304,1.0,0.0,0.064,0.0
4,1305,1.0,0.0,0.082,0.0
4,1306,1.0,0.0,0.089,0.0
4,1307,1.0,0.0,0.09,0.0
4,1308,1.0,0.359,0.255,0.0
4,1309,1.0,0.781,0.091,0.0
4,1311,1.0,0.0,0.16,0.0
4,1312,1.0,0.0,0.126,0.0
4,1313,1.0,0.0,0.09,0.0
4,1314,1.0,0.0,0.078,0.0
4,1315,1.0,0.0,0.078,0.019
4,1316,1.0,0.0,0.09,0.031
4,1317,1.0,0.0,0.084,0.038
4,1318,1.0,0.0,0.086,0.019
4,1319,1.0,0.0,0.083,0.019
4,1321,1.0,0.0,0.076,0.025
4,1322,1.0,0.0,0.164,0.013
4,1323,1.0,0.0,0.126,0.006
4,1325,1.0,0.0,0.089,0.013
4,1327,1.0,0.0,0.641,0.0
4,1328,1.0,0.0,0.837,0.006
4,1329,1.0,0.0,0.911,0.0
4,1334,1.0,0.0,0.86,0.0
4,1337,1.0,0.0,0.179,0.0
4,1339,1.0,0.0,0.089,0.0
4,1342,1.0,0.0,0.084,0.0
4,1343,1.0,0.0,0.081,0.0
4,1344,1.0,0.0,0.086,0.0
4,1345,1.0,0.0,0.071,0.0
4,1346,1.0,0.0,0.079,0.0
4,1347,1.0,0.0,0.075,0.0
4,1349,1.0,1.993,0.084,0.0
4,1351,1.0,0.0,0.092,0.0
4,1352,1.0,0.0,0.091,0.0
4,1354,1.0,0.0,0.079,0.0
4,1355,1.0,0.0,0.157,0.0
4,1356,1.0,0.0,0.12,0.0
4,1357,1.0,0.0,0.092,0.0
4,1359,1.0,0.797,0.088,0.0
4,1362,1.0,0.0,0.199,0.05
4,1363,1.0,0.0,0.116,0.088
4,1365,1.0,0.0,0.075,0.088
4,1366,1.0,0.0,0.09,0.125
4,1368,1.0,0.0,0.573,0.025
4,1369,1.0,0.0,1.655,0.063
4,1370,1.0,0.0,0.212,0.05
4,1373,1.0,0.0,0.14,0.031
4,1374,1.0,0.0,0.14,0.031
4,1375,1.0,0.0,0.253,0.0
4,1377,1.0,0.0,0.895,0.019
4,1378,1.0,0.0,0.923,0.0
4,1381,1.0,0.0,0.958,0.0
4,1382,1.0,0.0,0.992,0.0
4,1383,1.0,0.0,0.324,0.0
4,1384,1.0,0.0,0.249,0.0
4,1385,1.0,0.0,0.245,0.0
4,1388,1.0,0.0,0.237,0.0
4,1389,1.0,0.0,0.094,0.0
4,1390,1.0,0.0,0.092,0.0
4,1391,1.0,0.0,0.083,0.0
4,1392,1.0,0.0,0.079,0.0
4,1393,1.0,0.0,0.094,0.0
4,1394,1.0,0.0,0.085,0.0
4,1395,1.0,0.0,0.091,0.0
4,1396,1.0,1.954,0.09,0.0
4,1397,1.0,2.015,0.094,0.0
4,1401,1.0,0.0,0.084,0.0
4,1404,1.0,0.0,0.082,0.0
4,1405,1.0,0.0,0.086,0.0
4,1406,1.0,0.0,0.087,0.0
4,1408,1.0,0.001,0.086,0.0
4,1409,1.0,0.0,1.257,0.006
4,1410,1.0,0.0,1.582,0.025
4,1413,1.0,0.0,0.14,0.088
4,1414,1.0,0.0,0.137,0.225
4,1415,1.0,0.0,0.169,0.231
4,1416,1.0,0.0,0.189,0.238
4,1417,1.0,0.0,0.192,0.206
4,1418,1.0,0.0,0.187,0.188
4,1419,1.0,0.0,0.184,0.094
4,1420,1.0,0.0,0.141,0.081
4,1422,1.0,0.0,0.147,0.075
4,1423,1.0,0.0,0.15,0.138
4,1424,1.0,0.0,0.26,0.169
4,1425,1.0,0.0,0.118,0.031
4,1426,1.0,0.0,0.127,0.013
4,1428,1.0,0.0,0.331,0.0
4,1429,1.0,0.0,0.436,0.0
4,1430,1.0,0.0,0.296,0.0
4,1431,1.0,0.0,0.295,0.0
4,1432,1.0,0.0,0.271,0.0
4,1436,1.0,0.0,0.132,0.0
4,1437,1.0,0.0,0.131,0.0
4,1438,1.0,0.0,0.14,0.0
4,1439,1.0,0.0,0.124,0.0
4,1442,1.0,0.0,0.093,0.0
4,1443,1.0,0.0,0.093,0.0
4,1444,1.0,1.954,0.09,0.0
4,1445,1.0,1.985,0.077,0.0
4,1446,1.0,0.663,0.079,0.0
4,1448,1.0,0.0,0.087,0.0
4,1456,1.0,0.001,0.081,0.0
4,1457,1.0,0.0,0.288,0.0
4,1459,1.0,0.0,0.17,0.031
4,1462,1.0,0.0,1.898,0.038
4,1463,1.0,0.0,1.77,0.213
4,1467,1.0,0.0,0.137,0.294
4,1468,1.0,0.0,0.175,0.313
4,1469,1.0,0.0,0.184,0.119
4,1470,1.0,0.0,0.246,0.138
4,1472,1.0,0.0,0.258,0.244
4,1473,1.0,0.0,0.256,0.138
4,1474,1.0,0.0,0.189,0.0
4,1475,1.0,0.0,0.346,0.0
4,1476,1.0,0.0,0.416,0.0
4,1477,1.0,0.0,0.276,0.0
4,1478,1.0,0.0,0.331,0.0
4,1482,1.0,0.0,0.227,0.0
4,1486,1.0,0.0,0.1,0.0
4,1487,1.0,0.0,0.096,0.0
4,1488,1.0,0.0,0.095,0.0
4,1489,1.0,0.0,0.078,0.0
4,1490,1.0,0.0,0.09,0.0
4,1492,1.0,1.941,0.075,0.0
4,1493,1.0,2.016,0.08,0.0
4,1495,1.0,0.555,0.09,0.0
4,1500,1.0,0.0,0.079,0.0
4,1502,1.0,0.0,0.087,0.0
4,1503,1.0,0.0,0.087,0.0
4,1504,1.0,0.0,0.076,0.0
4,1505,1.0,0.0,0.398,0.006
4,1506,1.0,0.0,0.108,0.056
4,1507,1.0,0.0,0.124,0.119
4,1508,1.0,0.0,0.123,0.169
4,1509,1.0,0.0,0.086,0.213
4,1510,1.0,0.0,0.086,0.25
4,1513,1.0,0.0,0.131,0.325
4,1514,1.0,0.0,0.159,0.331
4,1517,1.0,0.0,0.134,0.331
4,1518,1.0,0.0,0.146,0.313
4,1519,1.0,0.0,0.138,0.281
4,1522,1.0,0.0,0.362,0.006
4,1523,1.0,0.0,0.495,0.006
4,1524,1.0,0.0,0.41,0.0
4,1525,1.0,0.0,0.273,0.0
4,1526,1.0,0.0,0.275,0.0
4,1527,1.0,0.0,0.257,0.0
4,1528,1.0,0.0,0.132,0.0
4,1529,1.0,0.0,0.082,0.0
4,1530,1.0,0.0,0.078,0.0
4,1531,1.0,0.0,0.08,0.0
4,1532,1.0,0.0,0.091,0.0
4,1533,1.0,0.0,0.09,0.0
4,1534,1.0,0.0,0.089,0.0
4,1536,1.0,0.0,0.092,0.0
4,1537,1.0,0.0,0.09,0.0
4,1540,1.0,1.965,0.134,0.0
4,1541,1.0,2.023,0.083,0.0
4,1542,1.0,1.844,0.086,0.0
4,1544,1.0,0.0,0.079,0.0
4,1545,1.0,0.0,0.089,0.0
4,1546,1.0,0.0,0.09,0.0
4,1547,1.0,0.0,0.074,0.0
4,1548,1.0,0.0,0.08,0.0
4,1549,1.0,0.0,0.07,0.0
4,1550,1.0,0.0,0.086,0.0
4,1551,1.0,1.176,0.083,0.0
4,1553,1.0,0.0,0.072,0.006
4,1556,1.0,0.0,0.154,0.044
4,1557,1.0,0.0,0.108,0.019
4,1558,1.0,0.0,0.331,0.038
4,1559,1.0,0.0,0.561,0.175
4,1560,1.0,0.0,0.138,0.213
4,1561,1.0,0.0,0.137,0.269
4,1564,1.0,0.0,0.132,0.356
4,1565,1.0,0.0,0.188,0.325
4,1566,1.0,0.0,0.174,0.175
4,1567,1.0,0.0,0.152,0.194
4,1570,1.0,0.0,0.187,0.006
4,1571,1.0,0.0,0.247,0.013
4,1572,1.0,0.0,0.363,0.0
4,1573,1.0,0.0,0.25,0.0
4,1574,1.0,0.0,0.256,0.0
4,1576,1.0,0.0,2.503,0.0
4,1578,1.0,0.0,1.911,0.0
4,1579,1.0,0.0,0.968,0.0
4,1582,1.0,0.0,0.08,0.0
4,1583,1.0,0.0,0.091,0.0
4,1585,1.0,0.0,0.091,0.0
4,1587,1.0,0.0,0.073,0.0
4,1589,1.0,2.011,0.086,0.0
4,1590,1.0,1.349,0.09,0.0
4,1591,1.0,0.0,0.09,0.0
4,1592,1.0,0.0,0.092,0.0
4,1593,1.0,0.0,0.072,0.0
4,1594,1.0,0.0,0.074,0.0
4,1596,1.0,0.0,0.262,0.0
4,1597,1.0,0.91,0.107,0.0
4,1598,1.0,0.0,0.084,0.0
4,1599,1.0,0.0,0.069,0.0
4,1601,1.0,0.0,0.138,0.006
4,1603,1.0,0.0,0.091,0.044
4,1606,1.0,0.0,0.08,0.213
4,1607,1.0,0.0,0.086,0.156
4,1608,1.0,0.0,0.078,0.3
4,1609,1.0,0.0,0.098,0.281
4,1611,1.0,0.0,0.172,0.238
4,1612,1.0,0.0,0.16,0.281
4,1613,1.0,0.0,0.143,0.294
4,1615,1.0,0.0,0.117,0.188
4,1616,1.0,0.0,0.135,0.15
4,1617,1.0,0.0,0.192,0.025
4,1619,1.0,0.0,0.285,0.006
4,1620,1.0,0.0,0.254,0.0
4,1621,1.0,0.0,0.29,0.0
4,1622,1.0,0.0,0.113,0.0
4,1623,1.0,0.0,0.08,0.0
4,1624,1.0,0.0,0.079,0.0
4,1626,1.0,0.0,0.089,0.0
4,1627,1.0,0.0,0.089,0.0
4,1628,1.0,0.0,0.086,0.0
4,1629,1.0,0.0,0.086,0.0
4,1630,1.0,0.0,0.079,0.0
4,1631,1.0,0.0,0.063,0.0
4,1632,1.0,0.0,0.08,0.0
4,1634,1.0,0.0,0.086,0.0
4,1636,1.0,1.979,0.074,0.0
4,1637,1.0,2.002,0.06,0.0
4,1638,1.0,1.427,0.086,0.0
4,1639,1.0,0.0,0.089,0.0
4,1641,1.0,0.0,0.082,0.0
4,1642,1.0,0.0,0.06,0.0
4,1643,1.0,0.0,0.082,0.0
4,1645,1.0,0.244,0.103,0.0
4,1647,1.0,0.0,0.056,0.0
4,1648,1.0,0.0,0.086,0.0
4,1649,1.0,0.0,0.083,0.006
4,1650,1.0,0.0,0.083,0.063
4,1654,1.0,0.0,0.099,0.25
4,1657,1.0,0.0,0.086,0.319
4,1658,1.0,0.0,0.087,0.3
4,1659,1.0,0.0,0.084,0.363
4,1661,1.0,0.0,0.122,0.319
4,1662,1.0,0.0,0.134,0.313
4,1663,1.0,0.0,0.139,0.275
4,1665,1.0,0.0,0.204,0.138
4,1666,1.0,0.0,0.195,0.006
4,1669,1.0,0.0,0.264,0.0
4,1670,1.0,0.0,0.261,0.0
4,1671,1.0,0.0,0.276,0.0
4,1672,1.0,0.0,0.273,0.0
4,1673,1.0,0.0,0.299,0.0
4,1674,1.0,0.0,0.226,0.0
4,1675,1.0,0.0,0.117,0.0
4,1676,1.0,0.0,0.083,0.0
4,1680,1.0,0.0,0.084,0.0
4,1686,1.0,1.005,0.082,0.0
4,1687,1.0,0.0,0.079,0.0
4,1689,1.0,0.0,0.085,0.0
4,1690,1.0,0.0,0.075,0.0
4,1691,1.0,0.0,0.081,0.0
4,1692,1.0,0.0,0.078,0.0
4,1694,1.0,0.0,0.079,0.0
4,1696,1.0,0.0,1.699,0.0
4,1697,1.0,0.0,2.322,0.019
4,1699,1.0,0.0,2.427,0.094
4,1700,1.0,0.0,1.763,0.175
4,1702,1.0,0.0,0.136,0.256
4,1707,1.0,0.0,0.134,0.238
4,1708,1.0,0.0,0.139,0.288
4,1710,1.0,0.0,0.14,0.181
4,1712,1.0,0.0,0.55,0.213
4,1713,1.0,0.0,0.326,0.05
4,1714,1.0,0.0,0.259,0.006
4,1717,1.0,0.0,0.125,0.0
4,1719,1.0,0.0,0.132,0.0
4,1720,1.0,0.0,0.201,0.0
4,1721,1.0,0.0,0.242,0.0
4,1722,1.0,0.0,0.262,0.0
4,1724,1.0,0.0,0.205,0.0
4,1726,1.0,0.0,0.169,0.0
4,1727,1.0,0.0,0.131,0.0
4,1728,1.0,0.0,0.1,0.0
4,1729,1.0,0.0,0.081,0.0
4,1731,1.0,0.0,0.077,0.0
4,1732,1.0,1.979,0.083,0.0
4,1733,1.0,2.013,0.075,0.0
4,1734,1.0,2.039,0.086,0.0
4,1736,1.0,0.0,0.073,0.0
4,1737,1.0,0.0,0.078,0.0
4,1740,1.0,0.0,0.086,0.0
4,1741,1.0,0.0,0.079,0.0
4,1744,1.0,0.0,0.088,0.0
4,1745,1.0,0.0,0.091,0.019
4,1746,1.0,0.0,0.147,0.075
4,1749,1.0,0.0,0.092,0.225
4,1753,1.0,0.0,0.14,0.325
4,1754,1.0,0.0,0.145,0.344
4,1756,1.0,0.0,0.132,0.325
4,1758,1.0,0.0,0.128,0.256
4,1759,1.0,0.0,0.122,0.256
4,1760,1.0,0.0,0.127,0.181
4,1761,1.0,0.0,0.138,0.081
4,1762,1.0,0.0,0.262,0.013
4,1765,1.0,0.0,0.338,0.0
4,1767,1.0,0.0,0.291,0.0
4,1768,1.0,0.0,0.281,0.0
4,1769,1.0,0.0,0.245,0.0
4,1771,1.0,0.0,0.225,0.0
4,1772,1.0,0.0,0.189,0.0
4,1774,1.0,0.0,0.079,0.0
4,1776,1.0,0.0,0.092,0.0
4,1778,1.0,0.0,0.079,0.0
4,1779,1.0,0.0,0.075,0.0
4,1780,1.0,1.979,0.071,0.0
4,1782,1.0,1.548,0.087,0.0
4,1783,1.0,0.0,0.072,0.0
4,1784,1.0,0.0,0.08,0.0
4,1786,1.0,0.0,0.089,0.0
