location,time_seq,gen_capacity,CL,GC,GG
10,7730,1.05,0.091,0.079,0.0
10,7732,1.05,0.0,0.109,0.0
10,7735,1.05,0.0,0.078,0.0
10,7736,1.05,0.0,0.081,0.0
10,7737,1.05,0.241,0.056,0.0
10,7738,1.05,0.83,0.053,0.0
10,7739,1.05,0.0,0.077,0.0
10,7740,1.05,0.0,0.077,0.0
10,7741,1.05,0.0,0.054,0.0
10,7744,1.05,0.0,0.074,0.019
10,7745,1.05,0.0,0.061,0.038
10,7746,1.05,0.0,0.051,0.056
10,7747,1.05,0.0,0.058,0.069
10,7751,1.05,0.0,0.078,0.106
10,7752,1.05,0.0,0.124,0.331
10,7753,1.05,0.0,0.208,0.375
10,7754,1.05,0.0,0.288,0.4
10,7755,1.05,0.0,0.338,0.206
10,7757,1.05,0.0,0.152,0.194
10,7760,1.05,0.0,0.234,0.119
10,7762,1.05,0.0,0.382,0.138
10,7763,1.05,0.0,0.234,0.1
10,7764,1.05,0.0,0.287,0.031
10,7766,1.05,0.0,0.306,0.006
10,7767,1.05,0.0,0.225,0.019
10,7768,1.05,0.0,0.214,0.006
10,7769,1.05,0.0,0.263,0.0
10,7770,1.05,0.0,0.177,0.0
10,7772,1.05,0.0,0.176,0.0
10,7773,1.05,0.0,0.141,0.0
10,7774,1.05,0.0,0.11,0.0
10,7775,1.05,0.0,0.103,0.0
10,7776,1.05,2.228,0.1,0.0
10,7777,1.05,0.086,0.075,0.0
10,7778,1.05,0.0,0.063,0.0
10,7779,1.05,0.0,0.079,0.0
10,7780,1.05,0.0,0.086,0.0
10,7783,1.05,0.0,0.09,0.0
10,7784,1.05,1.087,0.064,0.0
10,7785,1.05,0.0,0.059,0.006
10,7786,1.05,0.0,0.058,0.0
10,7787,1.05,0.0,0.078,0.0
10,7788,1.05,0.0,0.077,0.0
10,7790,1.05,0.0,0.057,0.0
10,7791,1.05,0.0,0.058,0.013
10,7792,1.05,0.0,0.275,0.025
10,7793,1.05,0.0,0.273,0.038
10,7794,1.05,0.0,0.075,0.044
10,7796,1.05,0.0,0.106,0.031
10,7797,1.05,0.0,0.101,0.038
10,7798,1.05,0.0,0.061,0.063
10,7799,1.05,0.0,0.093,0.106
10,7802,1.05,0.0,0.064,0.181
10,7803,1.05,0.0,0.254,0.244
10,7804,1.05,0.0,0.08,0.231
10,7806,1.05,0.0,0.1,0.25
10,7807,1.05,0.0,0.098,0.256
10,7808,1.05,0.0,0.101,0.175
10,7811,1.05,0.0,0.402,0.1
10,7812,1.05,0.0,0.324,0.081
10,7813,1.05,0.0,0.186,0.056
10,7814,1.05,0.0,0.26,0.025
10,7818,1.05,0.0,0.151,0.0
10,7819,1.05,0.0,0.156,0.0
10,7820,1.05,0.0,0.136,0.0
10,7821,1.05,0.0,0.101,0.0
10,7822,1.05,0.0,0.101,0.0
10,7823,1.05,0.0,0.066,0.0
10,7824,1.05,2.494,0.084,0.0
10,7825,1.05,0.252,0.105,0.0
10,7826,1.05,0.0,0.06,0.0
10,7827,1.05,0.0,0.096,0.0
10,7828,1.05,0.0,0.059,0.0
10,7829,1.05,0.0,0.058,0.0
10,7831,1.05,0.414,0.068,0.0
10,7832,1.05,0.69,0.111,0.0
10,7834,1.05,0.0,0.104,0.0
10,7835,1.05,0.0,0.07,0.0
10,7836,1.05,0.0,0.09,0.0
10,7837,1.05,0.0,0.059,0.0
10,7839,1.05,0.0,0.076,0.013
10,7840,1.05,0.0,0.076,0.013
10,7842,1.05,0.0,0.061,0.019
10,7843,1.05,0.0,0.08,0.019
10,7844,1.05,0.0,0.078,0.013
10,7845,1.05,0.0,0.26,0.019
10,7846,1.05,0.0,0.065,0.013
10,7847,1.05,0.0,0.103,0.044
10,7848,1.05,0.0,0.103,0.413
10,7849,1.05,0.0,0.102,0.438
10,7850,1.05,0.0,0.191,0.388
10,7851,1.05,0.0,0.106,0.35
10,7854,1.05,0.0,0.204,0.238
10,7855,1.05,0.0,0.265,0.219
10,7856,1.05,0.0,0.196,0.219
10,7858,1.05,0.0,0.158,0.15
10,7860,1.05,0.0,0.196,0.088
10,7861,1.05,0.0,0.347,0.056
10,7862,1.05,0.0,0.208,0.031
10,7863,1.05,0.0,0.241,0.019
10,7864,1.05,0.0,0.158,0.013
10,7865,1.05,0.0,0.248,0.0
10,7866,1.05,0.0,0.161,0.0
10,7867,1.05,0.0,0.172,0.0
10,7869,1.05,0.0,0.124,0.0
10,7870,1.05,0.0,0.059,0.0
10,7871,1.05,0.0,0.113,0.0
10,7872,1.05,2.493,0.095,0.0
10,7873,1.05,0.0,0.069,0.0
10,7874,1.05,0.0,0.088,0.0
10,7876,1.05,0.0,0.056,0.0
10,7878,1.05,0.0,0.07,0.0
10,7879,1.05,1.101,0.053,0.0
10,7880,1.05,0.0,0.068,0.0
10,7882,1.05,0.0,0.052,0.0
10,7883,1.05,0.0,0.05,0.0
10,7884,1.05,0.0,0.079,0.0
10,7885,1.05,0.0,0.073,0.0
10,7886,1.05,0.0,0.054,0.006
10,7888,1.05,0.0,0.075,0.006
10,7889,1.05,0.0,0.067,0.013
10,7890,1.05,0.0,0.055,0.019
10,7891,1.05,0.0,0.069,0.013
10,7893,1.05,0.0,0.052,0.019
10,7894,1.05,0.0,0.102,0.019
10,7895,1.05,0.0,0.223,0.025
10,7896,1.05,0.0,0.112,0.356
10,7897,1.05,0.0,0.131,0.313
10,7898,1.05,0.0,0.113,0.419
10,7899,1.05,0.0,0.082,0.406
10,7900,1.05,0.0,0.084,0.319
10,7901,1.05,0.0,0.13,0.269
10,7904,1.05,0.0,0.172,0.344
10,7905,1.05,0.0,0.175,0.3
10,7906,1.05,0.0,0.172,0.281
10,7907,1.05,0.0,0.189,0.225
10,7908,1.05,0.0,0.196,0.156
10,7909,1.05,0.0,0.312,0.088
10,7912,1.05,0.0,0.21,0.006
10,7913,1.05,0.0,0.322,0.0
10,7914,1.05,0.0,0.21,0.0
10,7915,1.05,0.0,0.177,0.0
10,7916,1.05,0.0,0.139,0.0
10,7917,1.05,0.0,0.102,0.0
10,7918,1.05,0.0,0.063,0.0
10,7919,1.05,0.0,0.1,0.0
10,7920,1.05,2.488,0.06,0.0
10,7922,1.05,0.0,0.088,0.006
10,7923,1.05,0.0,0.063,0.0
10,7924,1.05,0.0,0.057,0.0
10,7925,1.05,0.0,0.088,0.0
10,7930,1.05,0.0,0.067,0.0
10,7931,1.05,0.0,0.054,0.0
10,7932,1.05,0.0,0.054,0.0
10,7933,1.05,0.0,0.066,0.0
10,7934,1.05,0.0,0.074,0.0
10,7935,1.05,0.0,0.066,0.013
10,7936,1.05,0.0,0.052,0.013
10,7937,1.05,0.0,0.095,0.044
10,7938,1.05,0.0,0.113,0.05
10,7939,1.05,0.0,0.205,0.019
10,7940,1.05,0.0,0.064,0.013
10,7941,1.05,0.0,0.094,0.019
10,7942,1.05,0.0,0.065,0.006
10,7943,1.05,0.0,0.054,0.025
10,7945,1.05,0.0,0.077,0.419
10,7949,1.05,0.0,0.101,0.406
10,7950,1.05,0.0,0.105,0.388
10,7951,1.05,0.0,0.168,0.363
10,7952,1.05,0.0,0.162,0.344
10,7953,1.05,0.0,0.076,0.306
10,7954,1.05,0.0,0.118,0.263
10,7956,1.05,0.0,0.351,0.163
10,7958,1.05,0.0,0.235,0.019
10,7959,1.05,0.0,0.267,0.013
10,7960,1.05,0.0,0.222,0.006
10,7961,1.05,0.0,0.269,0.0
10,7963,1.05,0.0,0.157,0.0
10,7964,1.05,0.0,0.157,0.0
10,7965,1.05,0.0,0.115,0.0
10,7966,1.05,0.0,0.105,0.0
10,7967,1.05,0.0,0.105,0.0
10,7968,1.05,2.513,0.102,0.0
10,7969,1.05,2.38,0.067,0.0
10,7970,1.05,0.0,0.102,0.0
10,7973,1.05,0.0,0.06,0.0
10,7975,1.05,0.335,0.098,0.0
10,7976,1.05,0.743,0.111,0.0
10,7977,1.05,0.0,0.105,0.0
10,7978,1.05,0.0,0.104,0.0
10,7980,1.05,0.0,0.104,0.0
10,7981,1.05,0.0,0.057,0.0
10,7982,1.05,0.0,0.103,0.006
10,7984,1.05,0.0,0.084,0.038
10,7986,1.05,0.0,0.091,0.069
10,7987,1.05,0.0,0.065,0.069
10,7990,1.05,0.0,0.251,0.144
10,7991,1.05,0.0,0.077,0.144
10,7992,1.05,0.0,0.151,0.213
10,7993,1.05,0.0,0.211,0.281
10,7994,1.05,0.0,0.091,0.238
10,7995,1.05,0.0,0.112,0.338
10,7996,1.05,0.0,0.093,0.419
10,7997,1.05,0.0,0.104,0.406
10,7998,1.05,0.0,0.101,0.375
10,7999,1.05,0.0,0.115,0.338
10,8000,1.05,0.0,0.222,0.288
10,8001,1.05,0.0,0.212,0.281
10,8002,1.05,0.0,0.152,0.181
10,8003,1.05,0.0,0.219,0.181
10,8004,1.05,0.0,0.384,0.15
10,8007,1.05,0.0,0.248,0.006
10,8009,1.05,0.0,0.213,0.0
10,8010,1.05,0.0,0.219,0.0
10,8011,1.05,0.0,0.16,0.0
10,8012,1.05,0.0,0.127,0.006
10,8013,1.05,0.0,0.095,0.0
10,8015,1.05,0.0,0.1,0.0
10,8016,1.05,0.0,0.085,0.0
10,8017,1.05,0.0,0.096,0.0
10,8019,1.05,0.0,0.096,0.0
10,8020,1.05,0.0,0.051,0.0
10,8022,1.05,0.0,0.091,0.0
10,8023,1.05,0.0,0.052,0.0
10,8025,1.05,0.395,0.085,0.0
10,8027,1.05,0.0,0.048,0.0
10,8028,1.05,0.0,0.069,0.0
10,8029,1.05,0.0,0.078,0.0
10,8031,1.05,0.0,0.048,0.019
10,8033,1.05,0.0,0.064,0.038
10,8035,1.05,0.0,0.053,0.044
10,8036,1.05,0.0,0.075,0.063
10,8037,1.05,0.0,0.058,0.1
10,8038,1.05,0.0,0.094,0.125
10,8040,1.05,0.0,0.098,0.356
10,8041,1.05,0.0,0.052,0.413
10,8042,1.05,0.0,0.062,0.425
10,8043,1.05,0.0,0.087,0.425
10,8044,1.05,0.0,0.049,0.419
10,8046,1.05,0.0,0.113,0.4
10,8049,1.05,0.0,0.12,0.263
10,8050,1.05,0.0,0.105,0.088
10,8051,1.05,0.0,0.215,0.131
10,8052,1.05,0.0,0.339,0.088
10,8054,1.05,0.0,0.212,0.031
10,8055,1.05,0.0,0.212,0.006
10,8056,1.05,0.0,0.306,0.006
10,8057,1.05,0.0,0.215,0.0
10,8058,1.05,0.0,0.27,0.0
10,8059,1.05,0.0,0.186,0.0
10,8060,1.05,0.0,0.167,0.0
10,8062,1.05,0.0,0.101,0.0
10,8063,1.05,0.0,0.099,0.0
10,8065,1.05,0.0,0.057,0.0
10,8067,1.05,0.0,0.094,0.0
10,8068,1.05,0.0,0.055,0.0
10,8069,1.05,1.243,0.062,0.0
10,8070,1.05,1.516,0.093,0.0
10,8071,1.05,0.0,0.053,0.0
10,8072,1.05,0.0,0.074,0.0
10,8073,1.05,0.0,0.075,0.006
10,8074,1.05,0.0,0.05,0.0
10,8077,1.05,1.088,0.049,0.0
10,8078,1.05,0.0,0.111,0.0
10,8079,1.05,0.0,0.096,0.006
10,8080,1.05,0.0,0.101,0.006
10,8081,1.05,0.0,0.081,0.006
10,8082,1.05,0.0,0.08,0.044
10,8083,1.05,0.0,0.233,0.075
10,8085,1.05,0.0,0.052,0.106
10,8086,1.05,0.0,0.071,0.025
10,8087,1.05,0.0,0.075,0.013
10,8088,1.05,0.0,0.054,0.356
10,8089,1.05,0.0,0.118,0.281
10,8090,1.05,0.0,0.074,0.181
10,8091,1.05,0.0,0.118,0.325
10,8092,1.05,0.0,0.08,0.088
10,8094,1.05,0.0,0.062,0.25
10,8096,1.05,0.0,0.113,0.0
10,8097,1.05,0.0,0.118,0.0
10,8099,1.05,0.0,0.36,0.006
10,8100,1.05,0.0,0.348,0.119
10,8101,1.05,0.0,0.203,0.119
10,8102,1.05,0.0,0.251,0.019
10,8104,1.05,0.0,0.235,0.006
10,8106,1.05,0.0,0.133,0.0
10,8107,1.05,0.0,0.159,0.0
10,8108,1.05,0.0,0.109,0.0
10,8109,1.05,0.0,0.056,0.0
10,8110,1.05,0.0,0.086,0.0
10,8112,1.05,2.262,0.049,0.0
10,8113,1.05,0.0,0.053,0.0
10,8114,1.05,0.0,0.077,0.0
10,8116,1.05,0.0,0.049,0.0
10,8117,1.05,0.0,0.054,0.0
10,8118,1.05,0.0,0.074,0.0
10,8119,1.05,1.096,0.061,0.0
10,8120,1.05,0.0,0.047,0.0
10,8121,1.05,0.0,0.047,0.0
10,8122,1.05,0.0,0.078,0.0
10,8124,1.05,0.0,0.05,0.0
10,8126,1.05,0.0,0.111,0.0
10,8127,1.05,0.0,0.092,0.0
10,8130,1.05,0.0,0.058,0.025
10,8132,1.05,0.0,0.062,0.044
10,8133,1.05,0.0,0.047,0.05
10,8134,1.05,0.0,0.047,0.094
10,8135,1.05,0.0,0.07,0.156
10,8136,1.05,0.0,0.069,0.15
10,8137,1.05,0.0,0.048,0.125
10,8139,1.05,0.0,0.137,0.163
10,8140,1.05,0.0,0.15,0.15
10,8141,1.05,0.0,0.145,0.181
10,8142,1.05,0.0,0.117,0.163
10,8145,1.05,0.0,0.684,0.119
10,8146,1.05,0.0,0.47,0.138
10,8148,1.05,0.0,0.372,0.1
10,8150,1.05,0.0,0.21,0.056
10,8151,1.05,0.0,0.253,0.025
10,8152,1.05,0.0,0.208,0.006
10,8153,1.05,0.0,0.191,0.006
10,8154,1.05,0.0,0.158,0.0
10,8155,1.05,0.0,0.116,0.0
10,8156,1.05,0.0,0.152,0.0
10,8157,1.05,0.0,0.075,0.0
10,8158,1.05,0.0,0.064,0.0
10,8159,1.05,0.0,0.089,0.0
10,8160,1.05,2.372,0.054,0.0
10,8161,1.05,0.599,0.067,0.0
10,8164,1.05,0.0,0.053,0.0
10,8165,1.05,0.0,0.051,0.0
10,8166,1.05,0.0,0.071,0.0
10,8167,1.05,0.316,0.08,0.0
10,8168,1.05,0.817,0.094,0.0
10,8170,1.05,0.0,0.089,0.0
10,8172,1.05,0.0,0.051,0.0
10,8175,1.05,0.0,0.062,0.006
10,8178,1.05,0.0,0.07,0.031
10,8181,1.05,0.0,0.144,0.106
10,8182,1.05,0.0,0.057,0.138
10,8183,1.05,0.0,0.056,0.131
10,8184,1.05,0.0,0.09,0.15
10,8185,1.05,0.0,0.058,0.081
10,8187,1.05,0.0,0.068,0.075
10,8188,1.05,0.0,0.081,0.088
10,8190,1.05,0.0,0.1,0.125
10,8191,1.05,0.0,0.112,0.081
10,8192,1.05,0.0,0.096,0.131
10,8193,1.05,0.0,0.165,0.1
10,8194,1.05,0.0,0.227,0.081
10,8198,1.05,0.0,0.217,0.013
10,8199,1.05,0.0,0.153,0.013
10,8200,1.05,0.0,0.248,0.006
10,8201,1.05,0.0,0.193,0.0
10,8202,1.05,0.0,0.134,0.0
10,8204,1.05,0.0,0.131,0.006
10,8205,1.05,0.0,0.11,0.0
10,8207,1.05,0.0,0.066,0.0
10,8208,1.05,2.507,0.053,0.0
10,8210,1.05,0.0,0.081,0.0
10,8211,1.05,0.0,0.051,0.0
10,8212,1.05,0.0,0.113,0.0
10,8213,1.05,0.0,0.091,0.0
10,8216,1.05,0.0,0.079,0.0
10,8217,1.05,0.0,0.072,0.0
10,8218,1.05,0.0,0.051,0.0
10,8219,1.05,0.0,0.05,0.0
10,8220,1.05,0.0,0.076,0.0
10,8221,1.05,0.0,0.071,0.0
10,8223,1.05,0.0,0.066,0.019
10,8224,1.05,0.0,0.117,0.019
10,8225,1.05,0.0,0.083,0.044
10,8227,1.05,0.0,0.048,0.063
10,8228,1.05,0.0,0.068,0.063
10,8229,1.05,0.0,0.22,0.094
10,8230,1.05,0.0,0.087,0.075
10,8231,1.05,0.0,0.159,0.081
10,8232,1.05,0.0,0.153,0.094
10,8233,1.05,0.0,0.184,0.081
10,8234,1.05,0.0,0.248,0.1
10,8235,1.05,0.0,0.266,0.106
10,8236,1.05,0.0,0.165,0.119
10,8237,1.05,0.0,0.181,0.156
10,8238,1.05,0.0,0.207,0.319
10,8239,1.05,0.0,0.148,0.375
10,8240,1.05,0.0,0.106,0.331
10,8241,1.05,0.0,0.1,0.113
10,8242,1.05,0.0,0.159,0.25
10,8243,1.05,0.0,0.196,0.163
10,8244,1.05,0.0,0.37,0.113
10,8246,1.05,0.0,0.15,0.031
10,8247,1.05,0.0,0.231,0.019
10,8248,1.05,0.0,0.178,0.0
10,8251,1.05,0.0,0.102,0.0
10,8252,1.05,0.0,0.104,0.0
10,8253,1.05,0.0,0.133,0.0
10,8255,1.05,0.0,0.051,0.0
10,8256,1.05,2.486,0.071,0.0
10,8259,1.05,0.0,0.047,0.0
10,8261,1.05,0.0,0.093,0.0
10,8262,1.05,0.285,0.101,0.0
10,8264,1.05,0.0,0.075,0.0
10,8265,1.05,0.0,0.07,0.0
10,8266,1.05,0.0,0.047,0.0
10,8267,1.05,0.0,0.044,0.006
10,8268,1.05,0.0,0.219,0.0
10,8269,1.05,0.0,0.171,0.0
10,8270,1.05,0.0,0.186,0.0
10,8273,1.05,0.0,0.064,0.013
10,8274,1.05,0.0,0.06,0.013
10,8275,1.05,0.0,0.038,0.013
10,8276,1.05,0.0,0.038,0.013
10,8280,1.05,0.0,0.037,0.45
10,8281,1.05,0.0,0.045,0.463
10,8282,1.05,0.0,0.061,0.381
10,8283,1.05,0.0,0.06,0.238
10,8286,1.05,0.0,0.054,0.431
10,8287,1.05,0.0,0.062,0.406
10,8288,1.05,0.0,0.056,0.369
10,8289,1.05,0.0,0.039,0.331
10,8290,1.05,0.0,0.037,0.3
10,8291,1.05,0.0,0.102,0.238
10,8292,1.05,0.0,0.104,0.175
10,8293,1.05,0.0,0.078,0.119
10,8294,1.05,0.0,0.069,0.038
10,8295,1.05,0.0,0.096,0.013
10,8296,1.05,0.0,0.323,0.0
10,8299,1.05,0.0,0.096,0.0
10,8300,1.05,0.0,0.114,0.0
10,8301,1.05,0.0,0.075,0.0
10,8303,1.05,0.0,0.045,0.0
10,8304,1.05,2.389,0.058,0.0
10,8306,1.05,0.0,0.057,0.0
10,8307,1.05,0.0,0.041,0.0
10,8308,1.05,0.0,0.043,0.0
10,8309,1.05,0.0,0.063,0.0
10,8310,1.05,1.07,0.064,0.0
10,8312,1.05,0.0,0.04,0.0
10,8313,1.05,0.0,0.056,0.0
10,8314,1.05,0.0,0.063,0.0
10,8318,1.05,0.0,0.056,0.0
10,8319,1.05,0.0,0.088,0.006
10,8321,1.05,0.0,0.155,0.013
10,8325,1.05,0.0,0.188,0.019
10,8326,1.05,0.0,0.083,0.013
10,8327,1.05,0.0,0.112,0.025
10,8328,1.05,0.0,0.093,0.375
10,8329,1.05,0.0,0.065,0.438
10,8330,1.05,0.0,0.048,0.444
10,8331,1.05,0.0,0.04,0.444
10,8332,1.05,0.0,0.069,0.4
10,8333,1.05,0.0,0.188,0.419
10,8334,1.05,0.0,0.07,0.406
10,8336,1.05,0.0,0.061,0.35
10,8339,1.05,0.0,0.189,0.2
10,8340,1.05,0.0,0.161,0.156
10,8341,1.05,0.0,0.177,0.1
10,8346,1.05,0.0,0.182,0.0
10,8349,1.05,0.0,0.124,0.0
10,8350,1.05,0.0,0.064,0.0
10,8351,1.05,0.0,0.074,0.0
10,8354,1.05,0.0,0.058,0.0
10,8356,1.05,0.0,0.064,0.0
10,8357,1.05,0.0,0.073,0.0
10,8358,1.05,0.904,0.068,0.0
10,8360,1.05,0.0,0.051,0.0
10,8362,1.05,0.0,0.068,0.0
10,8363,1.05,0.0,0.067,0.0
10,8365,1.05,0.0,0.055,0.0
10,8366,1.05,0.0,0.05,0.006
10,8367,1.05,0.0,0.084,0.006
10,8369,1.05,0.0,0.088,0.013
10,8370,1.05,0.0,0.127,0.019
10,8372,1.05,0.0,0.108,0.013
10,8373,1.05,0.0,0.069,0.019
10,8374,1.05,0.0,0.073,0.019
10,8375,1.05,0.0,0.066,0.019
10,8376,1.05,0.0,0.048,0.294
10,8380,1.05,0.0,0.065,0.406
10,8381,1.05,0.0,0.062,0.406
10,8382,1.05,0.0,0.158,0.394
10,8383,1.05,0.0,0.112,0.375
10,8385,1.05,0.0,0.126,0.238
10,8386,1.05,0.0,0.116,0.244
10,8387,1.05,0.0,0.191,0.156
10,8388,1.05,0.0,0.319,0.138
10,8389,1.05,0.0,0.207,0.069
10,8392,1.05,0.0,0.211,0.006
10,8393,1.05,0.0,0.195,0.006
10,8394,1.05,0.0,0.161,0.0
10,8395,1.05,0.0,0.169,0.0
10,8396,1.05,0.0,0.153,0.0
10,8399,1.05,0.0,0.106,0.0
10,8401,1.05,0.0,0.067,0.0
10,8402,1.05,0.0,0.059,0.0
10,8403,1.05,0.0,0.06,0.0
10,8405,1.05,0.0,0.07,0.0
10,8407,1.05,0.772,0.052,0.0
10,8408,1.05,0.0,0.052,0.0
10,8409,1.05,0.0,0.056,0.0
10,8411,1.05,0.0,0.066,0.0
10,8412,1.05,0.0,0.061,0.0
10,8414,1.05,0.0,0.049,0.006
10,8415,1.05,0.0,0.048,0.013
10,8416,1.05,0.0,0.058,0.031
10,8417,1.05,0.0,0.06,0.05
10,8418,1.05,0.0,0.073,0.063
10,8420,1.05,0.0,0.052,0.1
10,8421,1.05,0.0,0.097,0.144
10,8424,1.05,0.0,0.075,0.163
10,8425,1.05,0.0,0.054,0.2
10,8427,1.05,0.0,0.052,0.325
10,8428,1.05,0.0,0.065,0.3
10,8429,1.05,0.0,0.085,0.25
10,8430,1.05,0.0,0.077,0.219
10,8431,1.05,0.0,0.178,0.25
10,8432,1.05,0.0,0.151,0.206
10,8433,1.05,0.0,0.073,0.231
10,8434,1.05,0.0,0.125,0.206
10,8435,1.05,0.0,0.195,0.219
10,8439,1.05,0.0,0.363,0.006
10,8440,1.05,0.0,0.211,0.013
10,8442,1.05,0.0,0.198,0.0
10,8443,1.05,0.0,0.212,0.0
10,8444,1.05,0.0,0.177,0.0
10,8446,1.05,0.0,0.066,0.0
10,8447,1.05,0.0,0.073,0.0
10,8450,1.05,0.0,0.059,0.0
10,8451,1.05,0.0,0.057,0.0
10,8452,1.05,0.0,0.059,0.0
10,8453,1.05,0.0,0.063,0.0
10,8454,1.05,0.0,0.07,0.0
10,8455,1.05,0.0,0.069,0.0
10,8456,1.05,1.088,0.068,0.0
10,8458,1.05,0.0,0.057,0.0
10,8459,1.05,0.0,0.057,0.0
10,8464,1.05,0.0,0.062,0.006
10,8468,1.05,0.0,0.097,0.056
10,8469,1.05,0.0,0.106,0.106
10,8470,1.05,0.0,0.058,0.15
10,8472,1.05,0.0,0.07,0.3
10,8473,1.05,0.0,0.14,0.394
10,8475,1.05,0.0,0.114,0.425
10,8476,1.05,0.0,0.087,0.356
10,8477,1.05,0.0,0.067,0.381
10,8478,1.05,0.0,0.056,0.381
10,8479,1.05,0.0,0.056,0.363
10,8481,1.05,0.0,0.131,0.313
10,8482,1.05,0.0,0.206,0.269
10,8483,1.05,0.0,0.159,0.225
10,8484,1.05,0.0,0.336,0.194
10,8486,1.05,0.0,0.185,0.063
10,8487,1.05,0.0,0.18,0.025
10,8488,1.05,0.0,0.154,0.013
10,8489,1.05,0.0,0.122,0.0
10,8490,1.05,0.0,0.155,0.0
10,8491,1.05,0.0,0.146,0.0
10,8492,1.05,0.0,0.153,0.0
10,8493,1.05,0.0,0.123,0.0
10,8495,1.05,0.0,0.056,0.0
10,8496,1.05,2.299,0.09,0.0
10,8497,1.05,0.0,0.107,0.0
10,8498,1.05,0.0,0.051,0.0
10,8499,1.05,0.0,0.062,0.0
10,8500,1.05,0.0,0.08,0.0
10,8501,1.05,0.0,0.054,0.0
10,8502,1.05,0.0,0.052,0.0
10,8504,1.05,0.265,0.075,0.0
10,8505,1.05,0.0,0.062,0.0
10,8506,1.05,0.0,0.049,0.0
10,8507,1.05,0.0,0.049,0.0
10,8508,1.05,0.0,0.149,0.0
10,8510,1.05,0.0,0.286,0.006
10,8512,1.05,0.0,0.051,0.013
10,8515,1.05,0.0,0.043,0.019
10,8516,1.05,0.0,0.043,0.019
10,8517,1.05,0.0,0.095,0.006
10,8518,1.05,0.0,0.11,0.006
10,8519,1.05,0.0,0.094,0.05
10,8520,1.05,0.0,0.056,0.281
10,8521,1.05,0.0,0.048,0.419
10,8522,1.05,0.0,0.072,0.425
10,8523,1.05,0.0,0.071,0.431
10,8524,1.05,0.0,0.047,0.425
10,8527,1.05,0.0,0.072,0.375
10,8528,1.05,0.0,0.045,0.356
10,8529,1.05,0.0,0.046,0.319
10,8533,1.05,0.0,0.046,0.119
10,8534,1.05,0.0,0.065,0.013
10,8535,1.05,0.0,0.077,0.013
10,8536,1.05,0.0,0.05,0.013
10,8537,1.05,0.0,0.048,0.0
10,8539,1.05,0.0,0.076,0.0
10,8540,1.05,0.0,0.047,0.0
10,8541,1.05,0.0,0.049,0.0
10,8542,1.05,0.0,0.074,0.0
10,8543,1.05,0.0,0.082,0.0
10,8544,1.05,1.711,0.092,0.0
10,8545,1.05,0.0,0.06,0.0
10,8546,1.05,0.0,0.099,0.0
10,8547,1.05,0.0,0.055,0.0
10,8550,1.05,0.0,0.052,0.0
10,8551,1.05,0.0,0.07,0.0
10,8552,1.05,0.0,0.079,0.0
10,8554,1.05,0.949,0.048,0.0
10,8555,1.05,0.138,0.079,0.0
10,8556,1.05,0.0,0.066,0.0
10,8557,1.05,0.0,0.048,0.0
10,8559,1.05,0.0,0.076,0.019
10,8560,1.05,0.0,0.063,0.031
10,8561,1.05,0.0,0.051,0.013
10,8562,1.05,0.0,0.097,0.044
10,8564,1.05,0.0,0.1,0.05
10,8565,1.05,0.0,0.198,0.081
10,8566,1.05,0.0,0.087,0.138
10,8567,1.05,0.0,0.148,0.156
10,8568,1.05,0.0,0.092,0.131
10,8569,1.05,0.0,0.102,0.2
10,8570,1.05,0.0,0.1,0.188
10,8573,1.05,0.0,0.056,0.106
10,8575,1.05,0.0,0.055,0.119
10,8578,1.05,0.0,0.054,0.181
10,8579,1.05,0.0,0.07,0.081
10,8580,1.05,0.0,0.106,0.088
10,8581,1.05,0.0,0.275,0.063
10,8583,1.05,0.0,0.202,0.006
10,8586,1.05,0.0,0.267,0.0
10,8588,1.05,0.0,0.173,0.0
10,8590,1.05,0.0,0.101,0.0
10,8594,1.05,0.0,0.093,0.0
10,8600,1.05,0.467,0.065,0.0
10,8601,1.05,0.0,0.083,0.006
10,8602,1.05,0.0,0.05,0.0
10,8603,1.05,0.0,0.05,0.0
10,8604,1.05,0.0,0.073,0.0
10,8605,1.05,0.0,0.076,0.0
10,8607,1.05,0.0,0.048,0.0
10,8609,1.05,0.0,0.073,0.019
10,8610,1.05,0.0,0.097,0.025
10,8611,1.05,0.0,0.111,0.019
10,8615,1.05,0.0,0.055,0.063
10,8616,1.05,0.0,0.098,0.069
10,8617,1.05,0.0,0.053,0.038
10,8619,1.05,0.0,0.069,0.013
10,8620,1.05,0.0,0.122,0.013
10,8621,1.05,0.0,0.229,0.038
10,8622,1.05,0.0,0.104,0.05
10,8624,1.05,0.0,0.127,0.106
10,8625,1.05,0.0,0.076,0.088
10,8626,1.05,0.0,0.162,0.038
10,8627,1.05,0.0,0.262,0.025
10,8628,1.05,0.0,0.195,0.019
10,8629,1.05,0.0,0.274,0.006
10,8632,1.05,0.0,0.208,0.0
10,8633,1.05,0.0,0.19,0.0
10,8634,1.05,0.0,0.196,0.0
10,8638,1.05,0.0,0.049,0.0
10,8639,1.05,0.0,0.067,0.006
10,8640,1.05,2.572,0.073,0.0
10,8642,1.05,0.0,0.045,0.0
10,8643,1.05,0.0,0.054,0.0
10,8644,1.05,0.0,0.068,0.0
10,8645,1.05,0.0,0.061,0.0
10,8646,1.05,0.0,0.044,0.0
10,8648,1.05,0.0,0.056,0.0
