location,time_seq,gen_capacity,CL,GC,GG
8,14706,1.02,0.081,1.041,0.031
8,14711,1.02,0.513,0.67,0.044
8,14716,1.02,0.0,0.536,0.05
8,14721,1.02,0.0,0.549,0.044
8,14723,1.02,0.0,0.713,0.0
8,14729,1.02,0.0,1.159,0.0
8,14730,1.02,0.0,0.924,0.0
8,14733,1.02,0.0,0.243,0.0
8,14734,1.02,0.263,0.08,0.0
8,14736,1.02,2.738,0.065,0.0
8,14739,1.02,0.0,0.119,0.0
8,14743,1.02,0.0,0.131,0.0
8,14744,1.02,0.0,0.074,0.0
8,14751,1.02,0.0,0.408,0.0
8,14754,1.02,0.0,0.359,0.069
8,14755,1.02,0.0,0.669,0.169
8,14758,1.02,0.0,0.675,0.281
8,14765,1.02,0.0,0.105,0.106
8,14769,1.02,0.0,0.288,0.006
8,14773,1.02,0.0,1.203,0.0
8,14776,1.02,0.0,1.241,0.0
8,14777,1.02,0.0,1.272,0.0
8,14779,1.02,0.0,0.771,0.0
8,14784,1.02,2.738,0.085,0.0
8,14785,1.02,0.0,0.143,0.0
8,14786,1.02,0.0,0.188,0.0
8,14790,1.02,0.0,0.126,0.0
8,14792,1.02,0.0,0.122,0.0
8,14794,1.02,0.0,0.19,0.006
8,14795,1.02,0.0,0.156,0.0
8,14797,1.02,0.0,0.09,0.0
8,14801,1.02,0.0,0.316,0.175
8,14805,1.02,0.0,0.555,0.281
8,14806,1.02,0.0,0.524,0.25
8,14807,1.02,1.106,0.587,0.269
8,14809,1.02,0.0,0.18,0.194
8,14810,1.02,0.0,0.198,0.138
8,14813,1.02,0.0,0.442,0.094
8,14816,1.02,0.0,0.306,0.031
8,14817,1.02,0.0,0.07,0.019
8,14822,1.02,0.0,1.246,0.0
8,14830,1.02,0.263,0.37,0.0
8,14837,1.02,0.0,0.121,0.0
8,14847,1.02,0.0,0.094,0.025
8,14853,1.02,0.0,0.502,0.281
8,14854,1.02,0.0,0.56,0.288
8,14855,1.02,0.0,0.519,0.269
8,14857,1.02,0.0,0.095,0.269
8,14859,1.02,0.313,0.109,0.175
8,14860,1.02,0.813,0.075,0.15
8,14874,1.02,0.0,0.556,0.0
8,14876,1.02,0.0,0.108,0.0
8,14877,1.02,0.0,0.088,0.0
8,14878,1.02,0.0,0.1,0.0
8,14881,1.02,0.0,0.099,0.0
8,14882,1.02,0.375,0.063,0.0
8,14885,1.02,0.0,0.13,0.0
8,14889,1.02,0.0,0.099,0.0
8,14900,1.02,0.0,0.532,0.275
8,14904,1.02,0.0,0.421,0.269
8,14905,1.02,0.869,0.133,0.269
8,14909,1.02,0.0,0.092,0.119
8,14913,1.02,0.0,0.069,0.006
8,14933,1.02,0.0,0.061,0.0
8,14951,1.02,0.0,0.524,0.288
8,14962,1.02,0.0,0.109,0.006
8,14966,1.02,0.0,1.031,0.0
8,14967,1.02,0.0,1.179,0.0
8,14971,1.02,0.0,0.784,0.0
8,14973,1.02,0.0,0.178,0.0
8,14976,1.02,2.75,0.126,0.0
8,14977,1.02,2.7,0.083,0.0
8,14981,1.02,0.0,0.076,0.0
8,14982,1.02,0.0,0.137,0.0
8,14983,1.02,0.0,0.06,0.0
8,14988,1.02,0.0,0.115,0.0
8,14990,1.02,0.0,0.171,0.0
8,14991,1.02,0.263,0.497,0.0
8,14993,1.02,0.638,0.394,0.025
8,14994,1.02,0.0,0.418,0.119
8,15000,1.02,0.275,0.603,0.269
8,15006,1.02,0.0,0.434,0.075
8,15015,1.02,0.0,1.305,0.0
8,15018,1.02,0.0,0.922,0.0
8,15033,1.02,0.0,0.121,0.0
8,15044,1.02,0.0,0.539,0.256
8,15050,1.02,0.0,0.291,0.225
8,15052,1.02,0.0,0.124,0.181
8,15065,1.02,0.0,1.031,0.0
8,15078,1.02,0.0,0.133,0.0
8,15079,1.02,0.0,0.066,0.0
8,15081,1.02,0.419,0.073,0.0
8,15082,1.02,0.906,0.098,0.0
8,15094,1.02,0.994,0.659,0.056
8,15103,1.02,0.0,0.503,0.063
8,15106,1.02,0.0,0.17,0.019
8,15117,1.02,0.0,0.216,0.0
8,15118,1.02,0.275,0.178,0.0
8,15119,1.02,2.794,0.119,0.0
8,15123,1.02,0.0,0.084,0.0
8,15136,1.02,1.075,1.728,0.113
8,15144,1.02,0.731,0.61,0.269
8,15149,1.02,0.0,0.238,0.119
8,15153,1.02,0.0,0.101,0.013
8,15154,1.02,0.0,0.121,0.006
8,15161,1.02,0.0,1.901,0.0
8,15165,1.02,0.0,0.515,0.0
8,15172,1.02,0.0,0.093,0.0
8,15177,1.02,1.013,0.142,0.0
8,15179,1.02,0.0,0.083,0.0
8,15184,1.02,0.0,2.141,0.106
8,15191,1.02,0.0,0.57,0.275
8,15193,1.02,0.0,0.658,0.256
8,15207,1.02,0.0,1.372,0.0
8,15218,1.02,0.0,0.107,0.0
8,15222,1.02,0.0,0.132,0.0
8,15225,1.02,0.0,0.064,0.0
8,15232,1.02,0.0,0.148,0.1
8,15237,1.02,0.0,0.855,0.269
8,15243,1.02,0.0,0.447,0.131
8,15250,1.02,0.0,0.829,0.013
8,15253,1.02,0.0,0.728,0.0
8,15262,1.02,0.269,0.102,0.006
8,15263,1.02,2.775,0.096,0.0
8,15264,1.02,1.219,0.13,0.0
8,15270,1.02,0.0,0.127,0.0
8,15281,1.02,0.0,0.09,0.156
8,15282,1.02,0.0,0.499,0.206
8,15286,1.02,1.369,1.332,0.275
8,15287,1.02,0.994,0.564,0.269
8,15303,1.02,0.0,1.748,0.0
8,15307,1.02,0.0,0.89,0.0
8,15311,1.02,2.794,0.14,0.0
8,15316,1.02,0.0,0.155,0.0
8,15319,1.02,0.406,0.101,0.0
8,15325,1.02,0.0,0.067,0.0
8,15327,1.02,2.694,1.853,0.013
8,15328,1.02,1.031,1.333,0.1
8,15333,1.02,0.063,0.781,0.269
8,15334,1.02,0.913,0.543,0.275
8,15336,1.02,0.0,0.716,0.263
8,15343,1.02,0.0,0.233,0.031
8,15349,1.02,0.0,2.376,0.0
8,15355,1.02,0.0,1.026,0.0
8,15361,1.02,0.0,0.109,0.0
8,15371,1.02,1.438,0.23,0.0
8,15376,1.02,0.0,1.33,0.081
8,15379,1.02,0.0,1.037,0.225
8,15380,1.02,0.838,1.31,0.25
8,15384,1.02,0.0,0.574,0.256
8,15385,1.02,0.0,0.271,0.238
8,15391,1.02,0.0,0.396,0.031
8,15399,1.02,0.0,1.053,0.0
8,15402,1.02,0.0,0.574,0.0
8,15406,1.02,0.263,0.168,0.0
8,15412,1.02,0.0,0.094,0.006
8,15414,1.02,0.0,0.09,0.0
8,15421,1.02,0.0,0.094,0.0
8,15434,1.02,0.0,0.116,0.213
8,15439,1.02,0.0,0.312,0.025
8,15440,1.02,0.0,0.218,0.019
8,15452,1.02,0.0,0.595,0.0
8,15460,1.02,0.0,0.081,0.0
8,15464,1.02,1.163,0.09,0.0
8,15468,1.02,0.0,0.121,0.0
8,15476,1.02,0.0,1.258,0.106
8,15479,1.02,0.0,0.9,0.231
8,15480,1.02,0.0,1.049,0.2
8,15488,1.02,0.0,0.106,0.019
8,15491,1.02,0.0,0.131,0.0
8,15498,1.02,0.0,0.782,0.0
8,15503,1.02,2.775,0.147,0.0
8,15505,1.02,1.794,0.311,0.0
8,15516,1.02,0.0,0.156,0.0
8,15518,1.02,0.0,0.421,0.0
8,15524,1.02,0.0,0.711,0.231
8,15525,1.02,0.0,1.628,0.244
8,15526,1.02,0.0,1.564,0.256
8,15532,1.02,0.0,0.143,0.144
8,15534,1.02,0.0,0.472,0.063
8,15539,1.02,0.063,0.845,0.0
8,15546,1.02,0.0,0.641,0.0
8,15552,1.02,2.744,0.371,0.0
8,15553,1.02,0.0,0.096,0.0
8,15556,1.02,0.0,0.145,0.0
8,15563,1.02,0.0,0.118,0.0
8,15564,1.02,0.0,0.12,0.0
8,15567,1.02,0.0,0.123,0.006
8,15575,1.02,1.138,0.647,0.25
8,15576,1.02,0.0,0.665,0.244
8,15578,1.02,0.0,0.296,0.2
8,15580,1.02,0.0,0.122,0.138
8,15597,1.02,0.0,0.86,0.0
8,15600,1.02,0.0,0.17,0.0
8,15603,1.02,0.0,0.107,0.0
8,15606,1.02,0.0,0.149,0.0
8,15639,1.02,0.0,1.201,0.0
8,15646,1.02,0.263,0.142,0.0
8,15647,1.02,2.738,0.085,0.0
8,15651,1.02,0.0,0.105,0.0
8,15652,1.02,0.0,0.118,0.0
8,15657,1.02,1.013,0.193,0.0
8,15658,1.02,0.0,0.151,0.0
8,15661,1.02,0.0,0.149,0.0
8,15662,1.02,1.369,0.175,0.0
8,15663,1.02,1.625,0.786,0.0
8,15668,1.02,0.0,1.197,0.131
8,15669,1.02,0.894,0.539,0.256
8,15671,1.02,0.0,0.701,0.256
8,15675,1.02,0.144,0.314,0.144
8,15693,1.02,0.0,0.154,0.0
8,15695,1.02,2.694,0.116,0.0
8,15701,1.02,0.0,0.14,0.0
8,15702,1.02,0.0,0.079,0.0
8,15704,1.02,0.025,0.072,0.0
8,15707,1.02,0.0,0.204,0.0
8,15708,1.02,0.0,0.16,0.0
8,15709,1.02,0.0,0.177,0.0
8,15712,1.02,2.438,0.55,0.019
8,15731,1.02,0.0,0.568,0.006
8,15742,1.02,0.275,0.124,0.0
8,15744,1.02,1.756,0.102,0.0
8,15754,1.02,0.0,0.102,0.0
8,15767,1.02,0.0,0.503,0.069
8,15769,1.02,0.0,0.335,0.069
8,15778,1.02,0.0,1.2,0.0
8,15780,1.02,0.0,1.907,0.006
8,15785,1.02,0.0,1.385,0.0
8,15813,1.02,0.0,0.522,0.138
8,15814,1.02,0.0,0.546,0.088
8,15816,1.02,0.0,0.733,0.088
8,15824,1.02,0.0,0.291,0.013
8,15825,1.02,0.0,0.139,0.006
8,15826,1.02,0.0,0.113,0.006
8,15828,1.02,0.0,0.647,0.0
8,15829,1.02,0.0,1.645,0.0
8,15847,1.02,0.0,0.141,0.0
8,15849,1.02,1.113,0.141,0.0
8,15851,1.02,0.0,0.139,0.0
8,15854,1.02,0.0,0.971,0.0
8,15867,1.02,0.0,0.301,0.213
8,15874,1.02,0.0,0.836,0.013
8,15876,1.02,0.0,1.713,0.0
8,15887,1.02,2.8,0.319,0.0
8,15888,1.02,1.863,0.175,0.0
8,15894,1.02,1.113,0.123,0.0
8,15906,1.02,0.0,0.618,0.181
8,15917,1.02,0.0,0.364,0.113
8,15918,1.02,1.006,0.324,0.075
8,15921,1.02,0.0,0.384,0.019
8,15932,1.02,0.0,0.645,0.006
8,15939,1.02,0.0,0.075,0.0
8,15950,1.02,0.0,0.081,0.0
8,15954,1.02,0.0,0.225,0.019
8,15957,1.02,1.8,1.11,0.125
8,15958,1.02,2.775,0.784,0.094
8,15975,1.02,0.0,0.941,0.0
8,15976,1.02,0.0,0.681,0.0
8,15980,1.02,0.0,1.183,0.0
8,15983,1.02,2.756,0.13,0.0
8,15993,1.02,0.0,0.155,0.0
8,15998,1.02,1.344,0.971,0.0
8,16008,1.02,0.0,0.955,0.013
8,16013,1.02,0.0,1.217,0.019
8,16018,1.02,0.0,1.35,0.0
8,16020,1.02,0.0,1.406,0.0
8,16025,1.02,0.0,0.67,0.0
8,16049,1.02,0.0,0.353,0.013
8,16054,1.02,0.0,0.973,0.038
8,16069,1.02,0.0,1.959,0.0
8,16074,1.02,0.0,0.657,0.006
8,16076,1.02,0.0,0.636,0.0
8,16081,1.02,0.369,0.101,0.0
8,16083,1.02,0.0,0.169,0.0
8,16084,1.02,0.0,0.078,0.0
8,16087,1.02,0.0,0.168,0.0
8,16088,1.02,0.0,0.08,0.0
8,16094,1.02,0.2,0.307,0.0
8,16097,1.02,0.0,1.303,0.006
8,16102,1.02,0.613,0.68,0.094
8,16106,1.02,0.0,0.436,0.106
8,16116,1.02,0.0,0.993,0.0
8,16131,1.02,0.0,0.113,0.006
8,16135,1.02,1.15,0.102,0.0
8,16142,1.02,0.0,0.303,0.0
8,16151,1.02,0.0,0.804,0.138
8,16152,1.02,0.0,0.777,0.138
8,16159,1.02,0.0,0.502,0.031
8,16183,1.02,1.175,0.086,0.0
8,16185,1.02,0.0,0.08,0.0
8,16197,1.02,1.063,0.598,0.244
8,16199,1.02,0.0,0.704,0.25
8,16202,1.02,0.0,0.195,0.194
8,16203,1.02,0.0,0.157,0.169
8,16206,1.02,0.0,0.273,0.069
8,16208,1.02,0.0,0.228,0.038
8,16211,1.02,0.0,0.825,0.0
8,16213,1.02,0.0,1.631,0.0
8,16214,1.02,0.0,1.224,0.0
8,16220,1.02,0.0,0.603,0.0
8,16221,1.02,0.0,0.452,0.0
8,16222,1.02,0.263,0.306,0.0
8,16223,1.02,2.619,0.184,0.0
8,16224,1.02,0.0,0.18,0.0
8,16226,1.02,0.0,0.186,0.0
8,16228,1.02,0.0,0.302,0.0
8,16231,1.02,0.0,0.204,0.0
8,16236,1.02,0.0,0.142,0.006
8,16237,1.02,0.0,0.065,0.0
8,16239,1.02,0.0,0.167,0.0
8,16241,1.02,0.0,0.136,0.056
8,16249,1.02,0.0,0.117,0.094
8,16250,1.02,0.725,0.11,0.063
8,16254,1.02,0.0,0.436,0.081
8,16260,1.02,0.0,1.119,0.0
8,16271,1.02,2.731,0.284,0.0
8,16276,1.02,0.0,0.15,0.0
8,16278,1.02,0.0,0.141,0.0
8,16283,1.02,0.0,0.175,0.0
8,16286,1.02,0.0,0.129,0.0
8,16291,1.02,0.0,0.715,0.206
8,16293,1.02,0.963,0.65,0.244
8,16294,1.02,2.394,0.607,0.25
8,16299,1.02,0.0,0.392,0.15
8,16302,1.02,0.0,1.134,0.081
8,16308,1.02,0.0,1.606,0.0
8,16316,1.02,0.0,0.628,0.0
8,16318,1.02,0.275,0.094,0.0
8,16324,1.02,0.0,0.089,0.0
8,16326,1.02,0.0,0.098,0.0
8,16328,1.02,0.0,0.112,0.0
8,16331,1.02,0.0,0.087,0.0
8,16334,1.02,0.0,0.884,0.0
8,16335,1.02,2.406,2.006,0.0
8,16336,1.02,0.875,1.523,0.05
8,16338,1.02,0.0,1.338,0.175
8,16347,1.02,0.0,0.268,0.15
8,16350,1.02,0.0,0.904,0.05
8,16353,1.02,0.0,1.242,0.006
8,16354,1.02,0.0,1.385,0.006
8,16355,1.02,0.0,1.202,0.0
8,16359,1.02,0.0,1.143,0.0
8,16360,1.02,0.0,0.803,0.0
8,16363,1.02,0.0,0.64,0.0
8,16365,1.02,0.0,0.517,0.0
8,16367,1.02,2.788,0.127,0.0
8,16372,1.02,0.0,0.129,0.0
8,16379,1.02,0.0,0.132,0.0
8,16385,1.02,1.569,0.43,0.038
8,16391,1.02,1.1,1.728,0.175
8,16392,1.02,0.0,1.127,0.213
8,16397,1.02,0.0,0.445,0.088
8,16406,1.02,0.0,2.122,0.0
8,16407,1.02,0.0,2.376,0.0
8,16410,1.02,0.0,0.521,0.0
8,16414,1.02,0.269,0.194,0.0
8,16419,1.02,0.0,0.111,0.0
8,16422,1.02,0.0,0.134,0.0
8,16427,1.02,0.0,0.1,0.0
8,16430,1.02,1.4,1.516,0.0
8,16434,1.02,0.0,1.436,0.169
8,16442,1.02,0.0,0.338,0.2
8,16443,1.02,0.0,0.285,0.169
8,16445,1.02,0.281,1.124,0.1
8,16451,1.02,0.0,1.525,0.0
8,16453,1.02,0.0,1.948,0.0
8,16457,1.02,0.0,1.413,0.0
8,16459,1.02,0.0,1.1,0.0
8,16461,1.02,0.0,0.158,0.0
8,16466,1.02,0.0,0.128,0.0
8,16467,1.02,0.0,0.081,0.0
8,16469,1.02,0.0,0.107,0.0
8,16470,1.02,0.0,0.103,0.0
8,16472,1.02,0.0,0.081,0.0
8,16473,1.02,0.0,0.129,0.0
8,16474,1.02,0.0,0.076,0.0
8,16475,1.02,0.0,0.192,0.0
8,16477,1.02,0.0,0.192,0.0
8,16478,1.02,0.0,0.108,0.0
8,16484,1.02,0.0,1.776,0.231
8,16485,1.02,0.0,1.131,0.238
8,16497,1.02,0.0,0.49,0.013
8,16499,1.02,0.0,2.184,0.0
8,16502,1.02,0.0,2.327,0.0
8,16503,1.02,0.0,1.853,0.0
8,16506,1.02,0.0,1.145,0.0
8,16507,1.02,0.0,1.467,0.0
8,16509,1.02,0.0,1.33,0.0
8,16510,1.02,0.269,1.032,0.0
8,16513,1.02,0.0,0.426,0.006
8,16519,1.02,0.0,0.594,0.0
8,16521,1.02,0.219,0.677,0.0
8,16523,1.02,0.0,0.55,0.0
8,16524,1.02,0.0,0.614,0.0
8,16525,1.02,0.0,0.69,0.0
8,16527,1.02,0.794,0.629,0.0
8,16529,1.02,2.75,1.531,0.119
8,16540,1.02,0.0,1.257,0.038
8,16542,1.02,0.519,0.755,0.025
8,16543,1.02,0.425,1.378,0.019
8,16544,1.02,0.0,0.784,0.019
8,16545,1.02,0.0,0.637,0.0
8,16546,1.02,0.0,1.433,0.0
8,16552,1.02,0.0,1.927,0.0
8,16553,1.02,0.0,1.313,0.0
8,16554,1.02,0.0,1.307,0.0
8,16557,1.02,0.0,0.967,0.0
8,16558,1.02,0.275,0.885,0.0
8,16560,1.02,0.1,0.483,0.0
8,16565,1.02,0.0,0.474,0.0
8,16566,1.02,0.0,0.425,0.0
8,16567,1.02,1.0,0.456,0.0
8,16568,1.02,0.0,0.43,0.0
8,16570,1.02,0.0,0.686,0.0
8,16572,1.02,0.0,0.332,0.0
8,16573,1.02,0.0,0.298,0.0
8,16575,1.02,2.631,0.289,0.0
8,16577,1.02,0.0,1.198,0.069
8,16578,1.02,0.0,1.201,0.125
8,16580,1.02,0.0,1.632,0.181
8,16581,1.02,1.075,1.336,0.206
8,16582,1.02,0.0,0.751,0.15
8,16583,1.02,0.0,0.61,0.194
8,16586,1.02,0.0,0.168,0.088
8,16588,1.02,0.944,0.606,0.069
8,16594,1.02,0.0,0.965,0.006
8,16600,1.02,0.0,2.505,0.0
8,16601,1.02,0.0,2.453,0.0
8,16602,1.02,0.0,2.021,0.0
8,16607,1.02,2.65,0.175,0.0
8,16610,1.02,0.0,0.227,0.0
8,16611,1.02,0.0,0.173,0.0
8,16612,1.02,0.0,0.221,0.0
8,16616,1.02,0.0,0.178,0.0
8,16617,1.02,0.0,0.211,0.0
8,16618,1.02,0.0,0.172,0.0
8,16619,1.02,0.0,0.219,0.0
8,16620,1.02,0.0,0.255,0.0
8,16621,1.02,0.0,0.233,0.0
8,16624,1.02,0.0,0.177,0.0
8,16625,1.02,0.0,0.17,0.0
8,16630,1.02,0.0,0.612,0.019
8,16631,1.02,0.0,0.591,0.044
8,16633,1.02,0.456,0.145,0.063
8,16634,1.02,0.419,0.195,0.038
8,16636,1.02,0.0,1.339,0.056
8,16638,1.02,0.0,0.878,0.063
8,16639,1.02,0.988,0.777,0.038
8,16647,1.02,0.0,2.041,0.0
8,16648,1.02,0.0,1.501,0.0
8,16649,1.02,0.0,1.197,0.0
8,16650,1.02,0.0,1.108,0.0
8,16651,1.02,0.0,1.059,0.0
8,16653,1.02,0.0,1.109,0.0
8,16654,1.02,0.269,0.967,0.0
8,16656,1.02,0.0,0.22,0.0
8,16657,1.02,0.25,0.166,0.0
8,16658,1.02,0.0,0.148,0.0
8,16660,1.02,0.0,0.156,0.0
8,16661,1.02,0.0,0.118,0.0
8,16662,1.02,0.7,0.144,0.0
8,16664,1.02,0.0,0.125,0.0
8,16667,1.02,0.0,0.146,0.0
8,16668,1.02,0.0,0.101,0.006
8,16671,1.02,0.0,0.133,0.0
8,16672,1.02,0.0,0.078,0.0
8,16673,1.02,0.0,0.141,0.006
8,16674,1.02,0.0,0.081,0.006
8,16676,1.02,0.025,0.658,0.038
8,16677,1.02,1.019,0.792,0.031
8,16678,1.02,0.0,0.706,0.025
8,16679,1.02,0.0,0.845,0.05
8,16680,1.02,0.0,0.807,0.031
8,16681,1.02,0.0,0.175,0.069
8,16682,1.02,0.944,0.188,0.088
8,16684,1.02,0.0,0.143,0.063
8,16686,1.02,0.0,0.108,0.044
8,16688,1.02,0.0,0.246,0.019
8,16690,1.02,0.0,0.733,0.006
8,16691,1.02,0.0,0.972,0.0
8,16692,1.02,0.0,1.36,0.0
8,16693,1.02,0.0,1.988,0.0
8,16695,1.02,0.0,2.07,0.0
8,16697,1.02,0.0,1.23,0.0
8,16699,1.02,0.0,2.141,0.0
8,16702,1.02,0.269,0.12,0.0
8,16703,1.02,2.775,0.162,0.0
8,16704,1.02,2.744,0.096,0.0
8,16705,1.02,0.0,0.435,0.0
8,16706,1.02,0.0,0.108,0.0
8,16707,1.02,0.0,0.237,0.0
8,16709,1.02,0.0,0.18,0.0
8,16710,1.02,0.0,0.1,0.0
8,16711,1.02,0.0,0.168,0.0
8,16715,1.02,0.0,0.147,0.0
8,16716,1.02,0.0,0.118,0.0
8,16717,1.02,0.0,0.132,0.006
8,16718,1.02,0.0,0.493,0.0
8,16719,1.02,0.0,1.42,0.0
8,16721,1.02,0.45,0.365,0.0
8,16722,1.02,0.0,0.368,0.019
8,16723,1.02,0.0,0.652,0.025
8,16724,1.02,0.969,0.722,0.056
8,16725,1.02,0.0,0.604,0.044
8,16726,1.02,0.0,0.638,0.056
8,16727,1.02,0.0,0.586,0.088
8,16729,1.02,0.0,0.198,0.1
8,16730,1.02,0.0,0.369,0.031
8,16731,1.02,0.0,0.292,0.038
8,16732,1.02,0.913,0.416,0.019
8,16733,1.02,0.0,0.842,0.019
8,16734,1.02,0.0,0.719,0.019
8,16738,1.02,0.0,0.738,0.006
8,16739,1.02,0.0,2.614,0.0
8,16740,1.02,0.0,2.763,0.0
8,16741,1.02,0.0,2.594,0.0
8,16742,1.02,0.0,2.379,0.0
8,16744,1.02,0.0,2.265,0.0
8,16746,1.02,0.0,3.117,0.0
8,16747,1.02,0.0,2.461,0.0
8,16749,1.02,0.0,1.724,0.0
8,16750,1.02,0.269,0.503,0.0
8,16751,1.02,2.794,0.374,0.0
8,16752,1.02,1.288,0.439,0.0
8,16753,1.02,1.788,0.306,0.0
8,16755,1.02,0.0,0.478,0.0
8,16758,1.02,0.0,0.447,0.0
8,16760,1.02,1.144,0.506,0.0
8,16763,1.02,0.0,0.402,0.0
8,16764,1.02,0.0,0.414,0.0
8,16766,1.02,0.0,0.85,0.0
8,16767,1.02,0.0,1.658,0.0
8,16768,1.02,0.0,2.051,0.0
8,16769,1.02,0.988,0.846,0.0
8,16770,1.02,0.0,1.156,0.0
8,16772,1.02,0.0,1.078,0.019
8,16774,1.02,2.731,0.899,0.069
8,16775,1.02,2.069,0.846,0.056
8,16776,1.02,0.0,0.711,0.044
8,16778,1.02,0.0,0.345,0.025
8,16779,1.02,0.0,0.177,0.081
8,16781,1.02,0.731,0.169,0.031
8,16782,1.02,0.238,0.119,0.031
8,16783,1.02,0.0,0.524,0.019
8,16784,1.02,0.0,0.943,0.006
8,16785,1.02,0.0,0.747,0.006
8,16786,1.02,0.0,0.35,0.006
8,16787,1.02,0.0,2.107,0.0
8,16788,1.02,0.0,4.164,0.0
8,16789,1.02,0.0,4.213,0.0
8,16790,1.02,0.0,3.671,0.0
8,16791,1.02,0.0,3.109,0.0
8,16792,1.02,0.0,2.131,0.0
8,16793,1.02,0.0,1.881,0.0
8,16795,1.02,0.0,2.205,0.0
8,16796,1.02,0.0,2.034,0.0
8,16797,1.02,0.0,1.321,0.0
8,16798,1.02,0.269,1.263,0.0
8,16799,1.02,2.794,1.278,0.0
8,16801,1.02,2.469,0.704,0.0
8,16802,1.02,0.0,0.124,0.0
8,16803,1.02,0.0,0.158,0.0
8,16804,1.02,0.0,0.113,0.0
8,16805,1.02,0.0,0.177,0.0
8,16807,1.02,0.0,0.166,0.0
8,16808,1.02,0.0,0.101,0.0
8,16809,1.02,1.094,0.25,0.0
8,16810,1.02,0.156,0.137,0.0
8,16811,1.02,0.0,0.168,0.0
8,16812,1.02,0.0,0.098,0.0
8,16813,1.02,0.0,0.165,0.0
8,16814,1.02,0.0,0.7,0.0
8,16815,1.02,0.0,1.421,0.0
8,16816,1.02,0.669,1.993,0.0
8,16818,1.02,0.0,0.413,0.006
8,16819,1.02,0.0,0.81,0.063
8,16820,1.02,0.0,0.969,0.125
8,16821,1.02,0.0,0.88,0.05
8,16822,1.02,1.238,1.008,0.056
8,16823,1.02,1.831,1.026,0.081
8,16825,1.02,0.0,1.149,0.125
8,16826,1.02,0.0,1.161,0.088
8,16827,1.02,0.0,1.221,0.044
8,16829,1.02,0.0,0.652,0.069
8,16831,1.02,0.0,0.522,0.038
8,16832,1.02,0.0,0.959,0.025
8,16833,1.02,0.0,0.624,0.025
8,16835,1.02,0.0,0.575,0.0
8,16836,1.02,0.0,1.785,0.0
8,16837,1.02,0.0,3.054,0.0
8,16838,1.02,0.0,2.78,0.006
8,16839,1.02,0.0,2.379,0.0
8,16840,1.02,0.0,0.804,0.0
8,16841,1.02,0.0,1.109,0.0
8,16842,1.02,0.0,1.036,0.0
8,16843,1.02,0.0,1.15,0.0
8,16845,1.02,0.0,1.511,0.0
8,16846,1.02,0.275,1.416,0.0
8,16847,1.02,2.788,1.045,0.0
8,16848,1.02,2.725,1.002,0.0
8,16849,1.02,1.556,0.251,0.0
8,16850,1.02,0.0,0.133,0.0
8,16852,1.02,0.0,0.155,0.0
8,16853,1.02,0.0,0.141,0.0
8,16854,1.02,0.0,0.166,0.0
8,16855,1.02,0.0,0.112,0.0
8,16856,1.02,0.0,0.164,0.0
8,16858,1.02,0.475,0.173,0.0
8,16859,1.02,0.0,0.098,0.0
8,16860,1.02,0.0,0.177,0.0
8,16861,1.02,0.0,0.098,0.0
8,16863,1.02,0.0,1.313,0.0
8,16865,1.02,1.056,0.859,0.106
8,16866,1.02,0.0,0.339,0.163
8,16867,1.02,0.0,0.476,0.188
8,16869,1.02,2.825,0.337,0.238
8,16870,1.02,0.763,0.381,0.238
8,16871,1.02,0.0,0.382,0.238
8,16872,1.02,1.044,0.263,0.225
8,16873,1.02,0.0,0.273,0.213
8,16874,1.02,0.0,0.431,0.194
8,16875,1.02,0.0,0.348,0.163
8,16876,1.02,0.0,0.277,0.138
8,16877,1.02,0.0,0.192,0.094
8,16878,1.02,0.0,0.399,0.075
8,16879,1.02,0.0,0.402,0.038
8,16880,1.02,0.0,0.453,0.025
8,16881,1.02,0.0,0.749,0.013
8,16883,1.02,0.744,1.656,0.006
8,16884,1.02,0.0,1.723,0.0
8,16885,1.02,0.0,3.299,0.0
8,16886,1.02,0.0,4.22,0.0
8,16887,1.02,0.0,3.724,0.0
8,16889,1.02,0.0,1.667,0.0
8,16890,1.02,0.0,1.113,0.0
8,16891,1.02,0.0,1.058,0.0
8,16892,1.02,0.0,0.864,0.0
8,16893,1.02,0.0,1.156,0.0
8,16894,1.02,0.269,0.805,0.0
8,16895,1.02,2.769,0.68,0.0
8,16896,1.02,2.781,0.552,0.0
8,16897,1.02,0.0,0.284,0.0
8,16898,1.02,0.0,0.285,0.0
8,16899,1.02,0.0,0.25,0.0
8,16900,1.02,0.0,0.164,0.0
8,16901,1.02,0.0,0.245,0.0
8,16902,1.02,0.0,0.274,0.0
8,16903,1.02,0.469,0.248,0.0
8,16904,1.02,0.756,0.266,0.0
8,16905,1.02,0.0,0.254,0.0
8,16906,1.02,0.0,0.189,0.0
8,16907,1.02,0.0,0.216,0.0
8,16908,1.02,0.0,0.269,0.0
8,16909,1.02,0.0,0.263,0.0
8,16910,1.02,0.0,0.252,0.0
8,16911,1.02,0.0,0.258,0.0
8,16912,1.02,0.0,0.251,0.031
8,16914,1.02,0.088,0.591,0.15
8,16915,1.02,1.213,0.686,0.181
8,16916,1.02,0.0,0.462,0.213
8,16917,1.02,0.325,0.551,0.231
8,16918,1.02,2.75,0.544,0.238
8,16919,1.02,1.306,0.189,0.238
8,16920,1.02,0.0,0.128,0.225
8,16921,1.02,0.0,0.199,0.213
