location,time_seq,gen_capacity,CL,GC,GG
3,3796,1.0,0.0,0.067,0.0
3,3798,1.0,0.0,0.079,0.0
3,3800,1.0,0.0,0.063,0.0
3,3801,1.0,0.0,0.063,0.0
3,3802,1.0,0.628,0.082,0.0
3,3804,1.0,0.0,0.052,0.0
3,3806,1.0,0.0,0.071,0.044
3,3807,1.0,0.0,0.05,0.119
3,3808,1.0,0.0,0.175,0.194
3,3809,1.0,0.0,0.155,0.256
3,3810,1.0,0.0,0.087,0.313
3,3811,1.0,0.0,0.064,0.363
3,3813,1.0,0.0,0.064,0.413
3,3815,1.0,0.0,0.068,0.431
3,3816,1.0,0.0,0.072,0.425
3,3817,1.0,0.0,0.12,0.419
3,3818,1.0,0.0,0.076,0.406
3,3819,1.0,0.0,0.108,0.4
3,3821,1.0,0.0,0.058,0.338
3,3822,1.0,0.0,0.057,0.288
3,3823,1.0,0.0,0.055,0.225
3,3824,1.0,0.0,0.059,0.138
3,3825,1.0,0.0,0.06,0.113
3,3828,1.0,0.0,0.08,0.013
3,3829,1.0,0.0,0.506,0.0
3,3831,1.0,0.0,0.545,0.0
3,3834,1.0,0.0,0.618,0.0
3,3835,1.0,0.0,0.486,0.0
3,3836,1.0,0.0,0.481,0.0
3,3837,1.0,0.0,0.473,0.0
3,3838,1.0,0.0,0.935,0.0
3,3839,1.0,0.0,0.651,0.0
3,3840,1.0,0.0,0.105,0.0
3,3841,1.0,0.0,0.369,0.0
3,3842,1.0,2.035,0.073,0.0
3,3844,1.0,0.0,0.075,0.0
3,3846,1.0,0.0,0.069,0.0
3,3847,1.0,0.0,0.068,0.0
3,3848,1.0,0.0,0.066,0.0
3,3849,1.0,0.0,0.067,0.0
3,3850,1.0,0.0,0.064,0.0
3,3851,1.0,0.938,0.058,0.0
3,3852,1.0,0.0,0.057,0.0
3,3853,1.0,0.0,0.056,0.0
3,3854,1.0,0.0,0.058,0.013
3,3855,1.0,0.0,0.072,0.038
3,3856,1.0,0.0,0.401,0.081
3,3857,1.0,0.0,1.073,0.063
3,3858,1.0,0.0,0.731,0.125
3,3859,1.0,0.0,0.531,0.219
3,3860,1.0,0.0,0.468,0.256
3,3861,1.0,0.0,0.423,0.263
3,3864,1.0,0.0,0.417,0.306
3,3865,1.0,0.0,0.311,0.213
3,3866,1.0,0.0,0.318,0.169
3,3869,1.0,0.0,0.066,0.219
3,3870,1.0,0.0,0.196,0.188
3,3871,1.0,0.0,0.288,0.1
3,3872,1.0,0.0,0.297,0.075
3,3873,1.0,0.0,0.666,0.031
3,3874,1.0,0.0,0.255,0.019
3,3875,1.0,0.0,0.293,0.013
3,3876,1.0,0.0,0.261,0.0
3,3877,1.0,0.0,0.297,0.0
3,3879,1.0,0.0,0.425,0.0
3,3880,1.0,0.0,0.525,0.0
3,3881,1.0,0.0,0.5,0.0
3,3882,1.0,0.0,0.547,0.0
3,3883,1.0,0.0,0.097,0.0
3,3884,1.0,0.0,0.091,0.0
3,3885,1.0,0.0,0.095,0.0
3,3886,1.0,0.0,0.327,0.0
3,3887,1.0,0.0,0.402,0.0
3,3888,1.0,0.0,0.356,0.0
3,3889,1.0,0.0,0.411,0.0
3,3890,1.0,1.983,0.378,0.0
3,3892,1.0,1.562,0.372,0.0
3,3893,1.0,0.0,0.334,0.0
3,3894,1.0,0.0,0.363,0.0
3,3896,1.0,0.0,0.284,0.0
3,3897,1.0,0.0,0.352,0.0
3,3898,1.0,0.983,0.36,0.0
3,3900,1.0,0.0,0.418,0.0
3,3901,1.0,0.0,0.444,0.0
3,3902,1.0,0.047,0.733,0.006
3,3903,1.0,1.144,0.402,0.063
3,3904,1.0,0.0,0.102,0.125
3,3905,1.0,0.0,0.099,0.244
3,3906,1.0,0.0,0.098,0.3
3,3908,1.0,0.0,0.1,0.206
3,3909,1.0,0.0,0.097,0.163
3,3910,1.0,0.0,0.098,0.1
3,3911,1.0,0.0,0.097,0.306
3,3913,1.0,0.0,0.07,0.319
3,3914,1.0,0.0,0.059,0.369
3,3915,1.0,0.0,0.059,0.356
3,3916,1.0,0.0,0.059,0.288
3,3917,1.0,0.0,0.095,0.175
3,3918,1.0,0.0,0.094,0.25
3,3919,1.0,0.0,0.086,0.231
3,3920,1.0,0.0,0.108,0.175
3,3921,1.0,0.0,0.08,0.113
3,3922,1.0,0.0,0.082,0.031
3,3924,1.0,0.0,0.063,0.006
3,3926,1.0,0.0,0.364,0.0
3,3929,1.0,0.0,0.329,0.0
3,3930,1.0,0.0,0.305,0.006
3,3931,1.0,0.0,0.329,0.0
3,3932,1.0,0.0,0.377,0.0
3,3934,1.0,0.0,0.382,0.0
3,3935,1.0,0.0,0.415,0.0
3,3936,1.0,0.0,0.489,0.0
3,3937,1.0,0.0,0.247,0.0
3,3938,1.0,1.703,0.396,0.0
3,3939,1.0,0.0,0.44,0.0
3,3940,1.0,0.0,0.361,0.0
3,3942,1.0,0.0,0.408,0.0
3,3943,1.0,0.0,0.397,0.0
3,3945,1.0,0.0,0.372,0.0
3,3946,1.0,0.0,0.447,0.0
3,3948,1.0,0.0,0.378,0.0
3,3949,1.0,0.0,0.406,0.0
3,3950,1.0,0.0,0.427,0.044
3,3951,1.0,0.0,0.421,0.119
3,3954,1.0,0.0,0.345,0.306
3,3956,1.0,0.0,0.246,0.369
3,3957,1.0,0.0,0.177,0.394
3,3959,1.0,0.0,0.147,0.425
3,3960,1.0,0.0,0.131,0.431
3,3961,1.0,0.0,0.124,0.425
3,3962,1.0,0.0,0.164,0.413
3,3963,1.0,0.0,0.136,0.394
3,3965,1.0,0.0,0.102,0.325
3,3966,1.0,0.0,0.08,0.281
3,3967,1.0,0.0,0.129,0.225
3,3968,1.0,0.0,0.071,0.163
3,3969,1.0,0.0,0.134,0.106
3,3970,1.0,0.0,0.127,0.031
3,3971,1.0,0.0,0.16,0.019
3,3972,1.0,0.0,0.194,0.006
3,3974,1.0,0.0,0.228,0.0
3,3975,1.0,0.0,0.25,0.0
3,3976,1.0,0.0,0.504,0.0
3,3977,1.0,0.0,0.543,0.0
3,3978,1.0,0.0,0.201,0.0
3,3980,1.0,0.0,0.29,0.0
3,3981,1.0,0.0,0.27,0.0
3,3982,1.0,0.0,0.292,0.0
3,3983,1.0,0.0,0.251,0.0
3,3984,1.0,0.0,0.301,0.0
3,3985,1.0,0.0,0.068,0.0
3,3986,1.0,2.016,0.272,0.0
3,3987,1.0,1.66,0.24,0.0
3,3989,1.0,0.0,0.249,0.0
3,3990,1.0,0.0,0.265,0.0
3,3991,1.0,0.0,0.242,0.0
3,3992,1.0,0.0,0.311,0.0
3,3993,1.0,0.0,0.299,0.0
3,3994,1.0,0.951,0.274,0.0
3,3995,1.0,0.0,0.265,0.0
3,3996,1.0,0.0,0.301,0.0
3,3997,1.0,0.0,0.295,0.0
3,3998,1.0,0.0,0.435,0.031
3,4000,1.0,0.001,0.284,0.169
3,4001,1.0,0.0,0.282,0.231
3,4002,1.0,0.0,0.239,0.288
3,4003,1.0,0.0,0.259,0.35
3,4005,1.0,0.0,0.181,0.356
3,4006,1.0,0.0,0.071,0.325
3,4008,1.0,0.0,0.062,0.419
3,4009,1.0,0.0,0.061,0.425
3,4010,1.0,0.0,0.06,0.406
3,4011,1.0,0.0,0.063,0.388
3,4013,1.0,0.0,0.063,0.325
3,4014,1.0,0.0,0.063,0.281
3,4015,1.0,0.0,0.063,0.225
3,4016,1.0,0.0,0.062,0.169
3,4017,1.0,0.0,0.061,0.113
3,4018,1.0,0.0,0.18,0.031
3,4019,1.0,0.0,0.192,0.019
3,4020,1.0,0.0,0.154,0.006
3,4021,1.0,0.0,0.5,0.0
3,4022,1.0,0.0,0.522,0.0
3,4023,1.0,0.0,0.621,0.0
3,4024,1.0,0.0,0.575,0.0
3,4025,1.0,0.0,0.6,0.0
3,4026,1.0,0.0,0.561,0.0
3,4027,1.0,0.0,0.589,0.0
3,4028,1.0,0.0,0.253,0.0
3,4029,1.0,0.0,0.21,0.0
3,4030,1.0,0.0,0.214,0.0
3,4031,1.0,0.0,0.204,0.0
3,4032,1.0,0.0,0.17,0.0
3,4033,1.0,0.0,0.061,0.0
3,4034,1.0,1.998,0.068,0.0
3,4035,1.0,1.6,0.068,0.0
3,4036,1.0,0.0,0.07,0.0
3,4037,1.0,0.0,0.069,0.0
3,4038,1.0,0.0,0.07,0.0
3,4039,1.0,0.0,0.069,0.0
3,4040,1.0,0.0,0.078,0.0
3,4042,1.0,0.863,0.069,0.0
3,4044,1.0,0.0,0.134,0.0
3,4045,1.0,0.0,0.084,0.0
3,4046,1.0,0.0,0.099,0.006
3,4047,1.0,0.0,0.078,0.025
3,4050,1.0,0.0,0.071,0.031
3,4051,1.0,0.0,0.066,0.138
3,4052,1.0,0.0,0.061,0.181
3,4053,1.0,0.0,0.061,0.256
3,4054,1.0,0.0,0.06,0.138
3,4055,1.0,0.0,0.06,0.106
3,4056,1.0,0.0,0.063,0.075
3,4058,1.0,0.0,0.065,0.063
3,4059,1.0,0.0,0.065,0.094
3,4060,1.0,0.0,0.064,0.063
3,4063,1.0,0.0,0.063,0.219
3,4065,1.0,0.0,0.063,0.106
3,4066,1.0,0.0,0.102,0.031
3,4067,1.0,0.0,0.073,0.013
3,4068,1.0,0.0,0.746,0.013
3,4070,1.0,0.0,0.541,0.0
3,4071,1.0,0.0,0.564,0.0
3,4072,1.0,0.0,0.491,0.0
3,4073,1.0,0.0,0.505,0.0
3,4074,1.0,0.0,0.518,0.0
3,4075,1.0,0.0,0.525,0.0
3,4076,1.0,0.0,0.419,0.0
3,4077,1.0,0.0,0.495,0.0
3,4078,1.0,0.0,0.543,0.0
3,4079,1.0,0.0,0.255,0.0
3,4080,1.0,0.0,0.063,0.0
3,4081,1.0,0.0,0.118,0.0
3,4083,1.0,2.022,0.059,0.0
3,4084,1.0,0.363,0.06,0.0
3,4085,1.0,0.0,0.058,0.0
3,4086,1.0,0.0,0.061,0.0
3,4087,1.0,0.0,0.115,0.0
3,4088,1.0,0.0,0.062,0.0
3,4090,1.0,0.0,0.058,0.0
3,4091,1.0,0.683,0.06,0.0
3,4092,1.0,0.269,0.058,0.0
3,4093,1.0,0.0,0.054,0.0
3,4094,1.0,0.0,0.056,0.0
3,4095,1.0,0.0,0.063,0.019
3,4096,1.0,0.0,0.071,0.031
3,4097,1.0,0.0,0.105,0.056
3,4098,1.0,0.0,0.091,0.088
3,4099,1.0,0.0,0.063,0.156
3,4100,1.0,0.0,0.061,0.244
3,4101,1.0,0.0,0.061,0.331
3,4102,1.0,0.0,0.063,0.4
3,4103,1.0,0.0,0.061,0.438
3,4104,1.0,0.0,0.052,0.438
3,4105,1.0,0.0,0.053,0.431
3,4107,1.0,0.0,0.075,0.394
3,4108,1.0,0.0,0.084,0.363
3,4109,1.0,0.0,0.092,0.325
3,4110,1.0,0.0,0.097,0.288
3,4111,1.0,0.0,0.111,0.231
3,4112,1.0,0.0,0.097,0.169
3,4114,1.0,0.0,0.061,0.031
3,4115,1.0,0.0,0.065,0.013
3,4116,1.0,0.0,0.065,0.006
3,4117,1.0,0.0,0.056,0.0
3,4118,1.0,0.0,0.064,0.0
3,4120,1.0,0.0,0.056,0.0
3,4121,1.0,0.0,0.057,0.0
3,4122,1.0,0.0,0.062,0.0
3,4123,1.0,0.0,0.056,0.0
3,4124,1.0,0.0,0.056,0.0
3,4126,1.0,0.0,0.057,0.0
3,4127,1.0,0.0,0.051,0.0
3,4128,1.0,0.0,0.051,0.0
3,4129,1.0,0.0,0.106,0.0
3,4131,1.0,0.784,0.161,0.0
3,4132,1.0,0.0,0.099,0.0
3,4133,1.0,0.0,0.076,0.0
3,4134,1.0,0.0,0.065,0.0
3,4135,1.0,0.0,0.063,0.0
3,4137,1.0,0.628,0.052,0.0
3,4139,1.0,0.0,0.052,0.0
3,4141,1.0,0.0,0.06,0.006
3,4142,1.0,0.0,0.062,0.063
3,4143,1.0,0.0,0.059,0.138
3,4144,1.0,0.0,0.054,0.206
3,4146,1.0,0.0,0.081,0.319
3,4147,1.0,0.0,0.101,0.356
3,4148,1.0,0.0,0.099,0.381
3,4150,1.0,0.0,0.103,0.406
3,4151,1.0,0.0,0.103,0.425
3,4152,1.0,0.0,0.163,0.419
3,4153,1.0,0.0,0.158,0.4
3,4154,1.0,0.0,0.15,0.381
3,4155,1.0,0.0,0.104,0.331
3,4158,1.0,0.0,0.063,0.206
3,4159,1.0,0.0,0.062,0.169
3,4160,1.0,0.0,0.061,0.106
3,4161,1.0,0.0,0.084,0.088
3,4162,1.0,0.0,0.062,0.056
3,4163,1.0,0.0,0.072,0.031
3,4164,1.0,0.0,0.066,0.006
3,4167,1.0,0.0,0.065,0.0
3,4168,1.0,0.0,0.07,0.0
3,4169,1.0,0.0,0.073,0.0
3,4170,1.0,0.0,0.064,0.0
3,4171,1.0,0.0,0.065,0.0
3,4173,1.0,0.0,0.087,0.0
3,4174,1.0,0.0,0.076,0.0
3,4175,1.0,0.0,0.086,0.0
3,4176,1.0,0.0,0.079,0.0
3,4177,1.0,0.0,0.05,0.0
3,4178,1.0,2.016,0.083,0.0
3,4180,1.0,1.222,0.064,0.0
3,4181,1.0,0.0,0.061,0.0
3,4182,1.0,0.0,0.064,0.0
3,4185,1.0,0.0,0.055,0.0
3,4186,1.0,0.0,0.074,0.0
3,4187,1.0,0.854,0.047,0.0
3,4188,1.0,0.0,0.052,0.0
3,4189,1.0,0.0,0.05,0.0
3,4190,1.0,0.0,0.054,0.05
3,4191,1.0,0.0,0.054,0.119
3,4193,1.0,0.0,0.054,0.25
3,4194,1.0,0.0,0.104,0.3
3,4195,1.0,0.0,0.12,0.344
3,4196,1.0,0.0,0.152,0.375
3,4197,1.0,0.0,0.097,0.388
3,4198,1.0,0.0,0.054,0.4
3,4199,1.0,0.0,0.111,0.406
3,4200,1.0,0.0,0.145,0.388
3,4201,1.0,0.0,0.055,0.313
3,4202,1.0,0.0,0.054,0.238
3,4203,1.0,0.0,0.052,0.313
3,4205,1.0,0.0,0.058,0.331
3,4206,1.0,0.0,0.057,0.281
3,4207,1.0,0.0,0.059,0.238
3,4208,1.0,0.0,0.057,0.175
3,4209,1.0,0.0,0.054,0.106
3,4210,1.0,0.0,0.055,0.025
3,4211,1.0,0.0,0.064,0.013
3,4213,1.0,0.0,0.055,0.0
3,4215,1.0,0.0,0.12,0.0
3,4216,1.0,0.0,0.084,0.0
3,4217,1.0,0.0,0.071,0.0
3,4218,1.0,0.0,0.066,0.0
3,4219,1.0,0.0,0.061,0.0
3,4220,1.0,0.0,0.058,0.0
3,4221,1.0,0.0,0.058,0.0
3,4222,1.0,0.0,0.056,0.0
3,4223,1.0,0.0,0.05,0.0
3,4224,1.0,0.0,0.05,0.0
3,4225,1.0,0.0,0.056,0.0
3,4226,1.0,2.018,0.047,0.0
3,4227,1.0,0.647,0.049,0.0
3,4228,1.0,0.0,0.049,0.0
3,4229,1.0,0.0,0.054,0.0
3,4230,1.0,0.0,0.055,0.0
3,4231,1.0,0.0,0.062,0.0
3,4232,1.0,0.0,0.054,0.0
3,4233,1.0,0.754,0.053,0.0
3,4234,1.0,0.264,0.046,0.0
3,4235,1.0,0.0,0.044,0.0
3,4236,1.0,0.0,0.042,0.0
3,4237,1.0,0.0,0.111,0.006
3,4238,1.0,0.0,0.076,0.063
3,4239,1.0,0.0,0.077,0.125
3,4240,1.0,0.0,0.053,0.194
3,4241,1.0,0.0,0.047,0.15
3,4242,1.0,0.0,0.045,0.144
3,4243,1.0,0.0,0.043,0.281
3,4244,1.0,0.0,0.057,0.338
3,4245,1.0,0.0,0.058,0.331
3,4247,1.0,0.0,0.054,0.344
3,4248,1.0,0.0,0.049,0.225
3,4249,1.0,0.0,0.048,0.313
3,4250,1.0,0.0,0.051,0.294
3,4251,1.0,0.0,0.052,0.269
3,4253,1.0,0.0,0.054,0.244
3,4254,1.0,0.0,0.054,0.15
3,4255,1.0,0.0,0.065,0.038
3,4256,1.0,0.0,0.058,0.05
3,4257,1.0,0.0,0.056,0.094
3,4258,1.0,0.0,0.06,0.038
3,4259,1.0,0.0,0.108,0.019
3,4260,1.0,0.0,0.101,0.006
3,4261,1.0,0.0,0.069,0.0
3,4262,1.0,0.0,0.087,0.0
3,4264,1.0,0.0,0.097,0.0
3,4267,1.0,0.0,0.09,0.0
3,4268,1.0,0.0,0.155,0.0
3,4270,1.0,0.0,0.098,0.0
3,4271,1.0,0.0,0.072,0.0
3,4273,1.0,0.0,0.109,0.0
3,4274,1.0,1.994,0.061,0.0
3,4275,1.0,1.369,0.055,0.0
3,4276,1.0,0.0,0.055,0.0
3,4278,1.0,0.0,0.055,0.0
3,4279,1.0,0.0,0.054,0.0
3,4280,1.0,0.0,0.091,0.0
3,4282,1.0,0.561,0.061,0.0
3,4283,1.0,0.0,0.07,0.0
3,4285,1.0,0.0,0.059,0.0
3,4286,1.0,0.0,0.057,0.05
3,4287,1.0,0.0,0.051,0.144
3,4288,1.0,0.0,0.103,0.2
3,4289,1.0,0.0,0.082,0.25
3,4290,1.0,0.0,0.056,0.313
3,4291,1.0,0.0,0.055,0.344
3,4293,1.0,0.0,0.054,0.4
3,4294,1.0,0.0,0.055,0.419
3,4296,1.0,0.0,0.056,0.419
3,4297,1.0,0.0,0.057,0.419
3,4298,1.0,0.0,0.057,0.419
3,4299,1.0,0.0,0.056,0.4
3,4301,1.0,0.0,0.103,0.331
3,4302,1.0,0.0,0.1,0.288
3,4303,1.0,0.0,0.061,0.238
3,4305,1.0,0.0,0.059,0.113
3,4306,1.0,0.0,0.058,0.025
3,4307,1.0,0.0,0.057,0.031
3,4308,1.0,0.0,0.056,0.013
3,4311,1.0,0.0,0.074,0.0
3,4313,1.0,0.0,0.072,0.0
3,4314,1.0,0.0,0.145,0.0
3,4315,1.0,0.0,0.151,0.0
3,4316,1.0,0.0,0.174,0.0
3,4319,1.0,0.0,0.082,0.0
3,4320,1.0,0.0,0.06,0.0
3,4324,1.0,0.0,0.066,0.0
3,4325,1.0,0.0,0.066,0.0
3,4326,1.0,0.0,0.07,0.0
3,4327,1.0,0.0,0.063,0.0
3,4328,1.0,0.0,0.063,0.0
3,4330,1.0,0.0,0.052,0.0
3,4331,1.0,0.0,0.048,0.0
3,4332,1.0,0.0,0.047,0.0
3,4334,1.0,0.0,0.192,0.019
3,4335,1.0,1.907,0.439,0.1
3,4336,1.0,0.001,0.055,0.206
3,4338,1.0,0.0,0.054,0.194
3,4340,1.0,0.0,0.045,0.263
3,4343,1.0,0.0,0.11,0.469
3,4344,1.0,0.0,0.14,0.463
3,4345,1.0,0.0,0.074,0.463
3,4347,1.0,0.0,0.055,0.394
3,4349,1.0,0.0,0.056,0.344
3,4350,1.0,0.0,0.056,0.263
3,4352,1.0,0.0,0.078,0.169
3,4353,1.0,0.0,0.096,0.075
3,4354,1.0,0.0,0.045,0.025
3,4355,1.0,0.0,0.044,0.013
3,4356,1.0,0.0,0.423,0.0
3,4357,1.0,0.0,0.983,0.0
3,4358,1.0,0.0,0.58,0.0
3,4359,1.0,0.0,0.533,0.0
3,4360,1.0,0.0,0.643,0.0
3,4362,1.0,0.0,0.68,0.0
3,4363,1.0,0.0,0.551,0.0
3,4365,1.0,0.0,0.473,0.0
3,4366,1.0,0.0,0.411,0.0
3,4367,1.0,0.0,0.415,0.0
3,4368,1.0,0.0,0.425,0.0
3,4369,1.0,0.0,0.43,0.0
3,4370,1.0,1.97,0.431,0.0
3,4372,1.0,0.341,0.413,0.0
3,4374,1.0,0.0,0.446,0.0
3,4375,1.0,0.0,0.412,0.0
3,4376,1.0,0.0,0.0,0.0
3,4377,1.0,0.0,0.0,0.0
3,4378,1.0,0.642,0.198,0.0
3,4380,1.0,0.0,0.682,0.0
3,4381,1.0,0.0,0.593,0.0
3,4382,1.0,0.0,0.618,0.081
3,4383,1.0,0.0,0.719,0.156
3,4384,1.0,0.0,0.063,0.225
3,4385,1.0,0.0,0.063,0.281
3,4386,1.0,0.0,0.062,0.338
3,4388,1.0,0.0,0.106,0.406
3,4390,1.0,0.0,0.171,0.438
3,4391,1.0,0.0,0.11,0.438
3,4392,1.0,0.0,0.064,0.381
3,4393,1.0,0.0,0.075,0.45
3,4394,1.0,0.0,0.062,0.431
3,4395,1.0,0.0,0.062,0.413
3,4396,1.0,0.0,0.061,0.388
3,4397,1.0,0.0,0.059,0.344
3,4399,1.0,0.0,0.059,0.244
3,4400,1.0,0.0,0.058,0.188
3,4401,1.0,0.0,0.059,0.113
3,4402,1.0,0.0,0.058,0.019
3,4403,1.0,0.0,0.142,0.019
3,4404,1.0,0.0,0.169,0.006
3,4406,1.0,0.0,0.888,0.0
3,4407,1.0,0.0,0.676,0.0
3,4409,1.0,0.0,0.469,0.0
3,4410,1.0,0.0,0.514,0.0
3,4411,1.0,0.0,0.459,0.0
3,4412,1.0,0.0,0.445,0.0
3,4413,1.0,0.0,0.456,0.0
3,4414,1.0,0.0,0.448,0.0
3,4416,1.0,0.0,0.407,0.0
3,4417,1.0,0.0,0.22,0.0
3,4419,1.0,1.17,0.399,0.0
3,4420,1.0,0.0,0.417,0.0
3,4421,1.0,0.0,0.418,0.0
3,4424,1.0,0.0,0.405,0.0
3,4425,1.0,0.096,0.408,0.0
3,4426,1.0,0.862,0.407,0.0
3,4427,1.0,0.0,0.401,0.0
3,4428,1.0,0.0,0.412,0.0
3,4430,1.0,0.0,0.424,0.019
3,4431,1.0,0.0,0.513,0.019
3,4432,1.0,0.0,0.447,0.031
3,4433,1.0,0.0,0.46,0.063
3,4434,1.0,0.0,0.42,0.094
3,4435,1.0,0.0,0.333,0.113
3,4437,1.0,0.0,0.328,0.125
3,4440,1.0,0.0,0.244,0.269
3,4441,1.0,0.0,0.269,0.331
3,4442,1.0,0.0,0.23,0.388
3,4443,1.0,0.0,0.227,0.275
3,4444,1.0,0.0,0.39,0.256
3,4445,1.0,0.0,0.301,0.2
3,4447,1.0,0.0,0.24,0.138
3,4448,1.0,0.0,0.228,0.075
3,4449,1.0,0.0,0.234,0.056
3,4451,1.0,0.0,0.246,0.006
3,4452,1.0,0.0,0.332,0.006
3,4453,1.0,0.0,0.516,0.0
3,4455,1.0,0.0,0.333,0.0
3,4456,1.0,0.0,0.327,0.0
3,4457,1.0,0.0,0.34,0.0
3,4459,1.0,0.0,0.325,0.0
3,4461,1.0,0.0,0.567,0.0
3,4462,1.0,0.0,0.524,0.0
3,4463,1.0,0.0,0.161,0.0
3,4464,1.0,0.0,0.219,0.0
3,4465,1.0,0.0,0.168,0.0
3,4466,1.0,2.025,0.224,0.0
3,4468,1.0,0.0,0.249,0.0
3,4470,1.0,0.0,0.259,0.0
3,4471,1.0,0.0,0.244,0.0
3,4474,1.0,0.0,0.31,0.0
3,4475,1.0,0.867,0.389,0.0
3,4476,1.0,0.0,0.306,0.0
3,4478,1.0,0.0,0.264,0.013
3,4479,1.0,0.0,0.286,0.025
3,4480,1.0,0.0,0.291,0.038
3,4481,1.0,0.0,0.437,0.081
3,4482,1.0,0.0,0.255,0.25
3,4483,1.0,0.0,0.227,0.331
3,4484,1.0,0.0,0.213,0.1
3,4485,1.0,0.0,0.204,0.163
3,4488,1.0,0.0,0.173,0.281
3,4489,1.0,0.0,0.145,0.269
3,4490,1.0,0.0,0.19,0.144
3,4491,1.0,0.0,0.184,0.113
3,4492,1.0,0.0,0.18,0.113
3,4493,1.0,0.0,0.195,0.063
3,4494,1.0,0.0,0.186,0.081
3,4495,1.0,0.0,0.267,0.069
3,4496,1.0,0.0,0.312,0.056
3,4497,1.0,0.0,0.281,0.05
3,4498,1.0,0.0,0.276,0.019
3,4499,1.0,0.0,0.297,0.006
3,4500,1.0,0.0,0.318,0.0
3,4501,1.0,0.0,0.329,0.0
3,4503,1.0,0.0,0.344,0.0
3,4505,1.0,0.0,0.345,0.0
3,4506,1.0,0.0,0.339,0.0
3,4507,1.0,0.0,0.323,0.0
3,4508,1.0,0.0,0.319,0.0
3,4510,1.0,0.0,0.641,0.0
3,4511,1.0,0.0,0.171,0.0
3,4512,1.0,0.0,0.168,0.0
3,4513,1.0,0.0,0.196,0.0
3,4514,1.0,2.019,0.166,0.0
3,4516,1.0,0.0,0.181,0.0
3,4517,1.0,0.0,0.215,0.0
3,4518,1.0,0.0,0.0,0.0
3,4519,1.0,0.0,0.0,0.0
3,4520,1.0,0.0,0.169,0.0
3,4521,1.0,0.0,0.168,0.0
3,4522,1.0,0.0,0.168,0.0
3,4523,1.0,0.0,0.168,0.0
3,4524,1.0,0.0,0.166,0.0
3,4525,1.0,0.901,0.167,0.006
3,4526,1.0,0.0,0.172,0.0
3,4527,1.0,0.0,0.17,0.0
3,4528,1.0,0.0,0.17,0.006
3,4529,1.0,0.0,0.186,0.019
3,4530,1.0,0.0,0.18,0.056
3,4531,1.0,0.0,0.176,0.175
3,4533,1.0,0.0,0.154,0.113
3,4534,1.0,0.0,0.153,0.15
3,4537,1.0,0.0,0.154,0.163
3,4538,1.0,0.0,0.153,0.244
3,4540,1.0,0.0,0.212,0.2
3,4541,1.0,0.0,0.296,0.219
3,4542,1.0,0.0,0.328,0.056
3,4543,1.0,0.0,0.165,0.188
3,4544,1.0,0.0,0.159,0.206
3,4545,1.0,0.0,0.246,0.138
3,4547,1.0,0.0,0.386,0.05
3,4549,1.0,0.0,0.4,0.019
3,4550,1.0,0.0,0.5,0.0
3,4552,1.0,0.0,0.198,0.0
3,4554,1.0,0.0,0.202,0.006
3,4555,1.0,0.0,0.2,0.0
3,4556,1.0,0.0,0.199,0.0
3,4557,1.0,0.0,0.617,0.0
3,4558,1.0,0.0,0.156,0.0
3,4559,1.0,0.0,0.145,0.0
3,4560,1.0,0.0,0.146,0.0
3,4562,1.0,0.0,0.154,0.0
3,4563,1.0,0.0,0.182,0.0
3,4565,1.0,0.0,0.137,0.0
3,4566,1.0,0.0,0.148,0.0
3,4567,1.0,0.0,0.148,0.0
3,4568,1.0,0.0,0.15,0.0
3,4569,1.0,0.0,0.134,0.0
3,4571,1.0,0.0,0.131,0.0
3,4573,1.0,1.061,0.143,0.0
3,4574,1.0,0.0,0.142,0.0
3,4575,1.0,0.0,0.144,0.0
3,4578,1.0,0.0,0.147,0.05
3,4579,1.0,0.0,0.15,0.219
3,4581,1.0,0.0,0.152,0.263
3,4582,1.0,0.0,0.153,0.25
3,4583,1.0,0.0,0.152,0.206
3,4586,1.0,0.0,0.198,0.238
3,4587,1.0,0.0,0.175,0.15
3,4588,1.0,0.0,0.171,0.169
3,4589,1.0,0.0,0.256,0.169
3,4590,1.0,0.0,0.23,0.206
3,4591,1.0,0.0,0.233,0.263
3,4592,1.0,0.0,0.211,0.163
3,4593,1.0,0.0,0.207,0.231
3,4594,1.0,0.0,0.206,0.163
3,4595,1.0,0.0,0.208,0.075
3,4597,1.0,0.0,0.204,0.038
3,4598,1.0,0.0,0.216,0.019
3,4599,1.0,0.0,0.229,0.0
3,4600,1.0,0.0,0.203,0.0
3,4601,1.0,0.0,0.215,0.0
3,4602,1.0,0.0,0.207,0.0
3,4603,1.0,0.0,0.205,0.0
3,4604,1.0,0.0,0.204,0.0
3,4605,1.0,0.0,0.241,0.0
3,4606,1.0,0.0,0.231,0.0
3,4607,1.0,0.0,0.216,0.0
3,4609,1.0,0.0,0.063,0.0
3,4610,1.0,0.0,0.147,0.0
3,4612,1.0,1.986,0.14,0.0
3,4613,1.0,0.793,0.126,0.0
3,4614,1.0,0.0,0.107,0.0
3,4615,1.0,0.0,0.106,0.0
3,4616,1.0,1.101,0.113,0.0
3,4617,1.0,0.0,0.115,0.0
3,4618,1.0,0.0,0.115,0.0
3,4619,1.0,0.0,0.121,0.0
3,4622,1.0,0.0,0.103,0.0
3,4623,1.0,0.0,0.104,0.0
3,4626,1.0,0.001,0.187,0.019
